"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"70"	2.70128110455593	2	2.53479988155967	1	1	0.00217538269236684	1	7.62559879967959	0.001	0	2.69541753989094	0.00586356466498076	0.00217066067470409
"71"	0.562549728935282	2	0.948984856223493	1	1	0.00401667314115912	1	8.32394244410272	0.001	0	0.560299190226885	0.00225053870839753	0.0040006040224338
"72"	0.914763838400287	9	0.331839747222891	1	1	1.93473666400209e-05	1	11.7416448213468	0.001	0	0.914746140471324	1.76979289622428e-05	1.9346992326667e-05
"73"	0.913365848171136	3	6.13320994185738	1	1	0.005588139728643	1	8.19756811789366	0.001	0	0.908290195643722	0.0050756525274136	0.0055570859558377
"74"	1.03840256806166	10	5.26719005154606	1	1	0.0110220718100191	1	10.358682911961	0.001	0	1.02708199654101	0.0113205715206528	0.0109019101732235
"75"	0.336820834677783	8	1.13877284426257	1	1	0.000994519931264222	1	7.7588746915135	0.001	0.125	0.294593474490009	0.0422273601877733	0.125370392327927
"76"	1.23042980654277	9	0.351088269575353	1	1	0.00560762532055378	1	10.2022628187227	0.001	0.111111111111111	1.17787600284335	0.0525538036994177	0.0427117446439973
"77"	0.896069432885963	1	1.5314451207454	1	1	0.00448746693320572	1	6.84715602351095	0.001	0	0.892066314796089	0.00400311808987414	0.00446741953576223
"78"	2.57953385905048	5	1.21706592491315	1	1	0.00917621820191753	1	8.70643682989428	0.001	0	2.55607872294744	0.0234551361030444	0.00909278086067773
"79"	1.6148158891104	3	7.9154499940807	1	1	0.0166489394932034	1	12.3278639553074	0.001	0	1.5883711932217	0.0264446958886954	0.0163762916051463
"80"	0.177421118242165	8	0.980973789997355	1	1	0.00960757656633915	1	9.9427792553509	0.001	0.125	0.156700694985236	0.02072042325693	0.116786679411231
"81"	0.89795379245606	9	0.284562857357104	1	1	0.00712275883140874	1	8.29757328353643	0.001	0.111111111111111	0.864463729252145	0.0334900632039152	0.0372959761240209
"82"	1.99476776357248	2	3.66441786065337	1	1	0.0073162550195576	1	8.46405295710163	0.001	0	1.98027953349542	0.014488230077063	0.00726311620913488
"83"	2.3515136206112	10	3.16441920168019	1	1	0.00466153237251781	1	8.19637683932378	0.001	0	2.34060282477232	0.0109107958388828	0.00463990331301882
"84"	0.474042545456016	10	0.239018081065869	1	1	0.00254467242863029	1	11.6110055252204	0.001	0.2	0.451319386704573	0.0227231587514438	0.0479348509311221
"85"	0.661133133332111	4	2.55597134304695	1	1	0.00975745901423407	1	9.14985517619831	0.001	0	0.654744490798351	0.00638864253376046	0.00966317101906798
"86"	1.14669235997819	2	1.46373615199982	1	1	0.0125775623317332	1	6.30770047504104	0.001	0	1.1324489131851	0.0142434467930892	0.0124213322511018
"87"	0.756552092657761	2	1.89762797773007	1	1	0.00281511534936726	1	9.64984400219597	0.001	0	0.754428289998589	0.00212380265917192	0.00280721272174534
"88"	0.351020566975396	2	1.21729433612061	1	1	0.0112537721355834	1	9.73134829594778	0.001	0	0.347114222609133	0.00390634436626335	0.0111285341480779
"89"	4.34639861854182	9	0.353295060695396	1	1	0.00700258731928252	1	7.32719687738548	0.001	0	4.31617423159981	0.0302243869420148	0.0069538920827641
"90"	1.14567599384741	8	1.87935706233483	1	1	0.0117101053982497	1	13.6681655731117	0.001	0	1.13241529143018	0.0132607024172371	0.0115745660103298
"91"	0.121923717013394	7	0.594143508659082	1	1	0.00332993267569691	1	9.41550787864976	0.001	0	0.121519066702461	0.000404650310932718	0.00331888102532393
"92"	0.913046009704507	6	1.73304715554449	1	1	0.0257310840288613	1	9.21921773796625	0.001	0	0.890141698853709	0.0229043108507981	0.0250856042382911
"93"	1.09438952488988	3	0.38126718645295	1	1	0.0261555603320215	1	11.5514807867313	0.001	0	1.06649475693118	0.0278947679586981	0.0254888842814033
"94"	0.705364698588871	10	1.11892967973055	1	1	0.0200671575396302	1	12.7408011308515	0.001	0.1	0.623135641168808	0.0822290574200634	0.116576655430259
"95"	0.724836155487374	3	0.624012488709937	1	1	0.05461685584564	1	11.2827650453531	0.001	0.333333333333333	0.574072619356176	0.150763536131198	0.207996710690882
"96"	1.43187755482841	1	1.07610182758139	1	1	0.000603206734489892	1	8.55032367261489	0.001	0	1.43101435733092	0.000863197497493734	0.000602843095474861
"97"	0.704887623790045	1	1.40317617612075	1	1	0.0165045555869611	1	8.27618351135845	0.001	0	0.693442660847713	0.0114449629423313	0.0162365780814734
"98"	0.452024039888159	8	2.83931132404042	1	1	0.0133816861729593	1	12.6484657423975	0.001	0	0.446055070913339	0.00596896897481943	0.013204981257847
"99"	2.27375914540453	6	1.28645077699199	1	1	0.00517112442614388	1	9.06804196693733	0.001	0.166666666666667	1.86437947072925	0.409379674675282	0.180045311968365
"100"	2.07039089273435	7	1.98890334320527	1	1	0.00585866749957859	1	10.8865338866503	0.001	0	2.05833181104961	0.0120590816847451	0.00582454343624875
"101"	1.7748277740369	4	1.05805540800402	1	1	0.0217364449175552	1	6.82911215890118	0.001	0	1.73707004664996	0.0377577273869419	0.0212740232823046
"102"	1.53788389067766	2	2.05587681606384	1	1	0.00257571299837323	1	9.58579387009973	0.001	0	1.53393291971771	0.00395097095994951	0.00256909574506859
"103"	1.09960671746964	6	2.35340739915596	1	1	0.00728195263030839	1	8.68741715396776	0.001	0	1.0916573205727	0.00794939689693975	0.00722930914357502
"104"	0.727452560535057	2	2.46832481619532	1	1	0.00680245403200388	1	8.50617648953561	0.001	0	0.722537532185965	0.00491502834909255	0.00675649329693394
"105"	1.3267578397566	4	1.82558998841055	1	1	0.0027160331979394	1	9.21882633370241	0.001	0	1.32316408218307	0.00359375757353023	0.00270867634306915
"106"	0.268221610602251	10	0.732208016308018	1	1	0.0267072992572997	1	8.29988023118279	0.001	0.1	0.243853766792288	0.0243678438099633	0.0908496662712933
"107"	0.158133035340698	3	0.234367617354834	1	1	0.00291710591262975	1	8.22975102299131	0.001	0.666666666666667	0.136420112304445	0.0217129230362526	0.137307950798972
"108"	5.57922208724216	4	2.39712152107184	1	1	0.0121577360476823	1	7.32236576800755	0.001	0	5.51220613995221	0.0670159472899526	0.0120117009579518
"109"	0.259599817918357	9	0.200811504666853	1	1	0.0134807590577276	1	9.01702227742828	0.001	0	0.256146765094699	0.00345305282365798	0.0133014454761442
"110"	0.782466630710205	2	2.47779267741649	1	1	0.000161456982605159	1	8.29017101226792	0.001	0	0.782340316403348	0.00012631430685685	0.000161430918456166
"111"	3.54612422130735	1	0.189619961669264	1	1	0.0084499801998572	1	9.39491793425673	0.001	0	3.51641062118378	0.0297136001235705	0.00837917632581297
"112"	0.521233688382134	7	0.236234921989512	1	1	0.020545458587909	1	12.5049357407498	0.001	0.285714285714286	0.479056962231555	0.042176726150579	0.0809171147043316
"113"	1.1422216557716	1	0.556469998784293	1	1	0.00564560636878014	1	9.76614058721265	0.001	0	1.13580932342157	0.00641233235002868	0.0056139124290171
"114"	0.392490768083792	2	0.335733773026584	1	1	0.0251022467935894	1	12.7828138280725	0.001	0	0.38287962914086	0.00961113894293183	0.0244875541655542
"115"	4.33219135717634	1	0.860198196461456	1	1	0.00340270802378654	1	8.61461302370514	0.001	0	4.31750016472314	0.0146911924532032	0.00339116886627526
"116"	0.726461970258859	9	2.18781088358087	1	1	0.0200756862192395	1	11.3389038162767	0.001	0	0.712164773725157	0.0142971965337019	0.0196805849707555
"117"	0.785719004642702	8	3.25697083510452	1	1	0.0333735053969507	1	7.0726420629301	0.001	0	0.760343671033914	0.0253753336087877	0.0322956851735142
"118"	3.37047476790177	2	1.3768140555107	1	1	0.012903017187071	1	14.0872947808196	0.001	0	3.32753946894334	0.0429352989584329	0.0127386501650512
"119"	0.303714551545254	9	0.815919718466247	1	1	0.00673672616481781	1	11.099901188618	0.001	0.111111111111111	0.276759687707173	0.0269548638380818	0.0887506499143339
"120"	0.424943855264218	2	1.45145955087804	1	1	0.00325968355273969	1	11.5503451263126	0.001	0	0.423563173354488	0.00138068190972985	0.00324909253922824
"121"	0.331261288920797	1	1.04968155361688	1	1	0.00941673564682615	1	10.9513678330584	0.001	0	0.328170989466038	0.00309029945475905	0.00932888797488778
"122"	2.00460588615876	4	0.876616551785	1	1	0.00301996952388436	1	10.9777745318381	0.001	0	1.99857026486752	0.0060356212912414	0.00301087676780541
"123"	4.94898041093299	9	2.72151739107447	1	1	0.00448304865495817	1	12.3207082134047	0.001	0	4.92689291029836	0.022087500634636	0.00446304062667971
"124"	0.761968327126627	5	3.87642938859233	1	1	0.00307192292064428	1	12.6996995129494	0.001	0	0.759634787611245	0.00233353951538174	0.00306251511028219
"125"	1.396822636164	2	1.17001356769954	1	1	0.00804450466255558	1	9.30822184137324	0.001	0	1.38567556263956	0.0111470735244432	0.00798030704532087
"126"	4.53968406280383	7	0.238924089867592	1	1	0.00443249386040023	1	11.0343522789456	0.001	0	4.5196507386536	0.0200333241502354	0.00441293355949143
"127"	0.57892750465189	9	0.822121123457509	1	1	0.00599995939061046	1	9.12070646765005	0.001	0.111111111111111	0.527570254511184	0.0513572501407054	0.0887110212039185
"128"	0.42480699747523	7	2.18305373035199	1	1	0.00616276509128511	1	13.0883781556874	0.001	0.142857142857143	0.322305088849895	0.102501908625335	0.241290537195805
"129"	4.61183270055045	5	2.97073154675124	1	1	0.0018410632951542	1	8.17754627848514	0.001	0	4.60335762778746	0.00847507276298762	0.00183768000993966
"130"	0.930361316166095	9	1.4936999215669	1	1	0.00326566563919187	1	9.64613508355564	0.001	0	0.927332956793006	0.00302835937308911	0.00325503578068853
"131"	1.43759236471049	8	0.579475418670068	1	1	0.00357781110409669	1	9.0962520777409	0.001	0	1.43246726741488	0.00512509729561201	0.00356505600712766
"132"	0.133759852391677	1	1.10598809702801	1	1	0.0231870884443092	1	14.6030093258485	0.001	0	0.130728635947753	0.00303121644392445	0.0226616311974418
"133"	2.177597839289	4	1.25473945013878	1	1	0.00220795088913292	1	8.66869099707038	0.001	0	2.17280040270793	0.00479743658106734	0.00220308658215501
"134"	3.90271957052741	10	3.67772308845766	1	1	0.00363028577063233	1	10.6420028688986	0.001	0	3.88860283100238	0.0141167395250285	0.00361715446624334
"135"	0.351281010156522	2	1.25813377971009	1	1	0.00125129553489387	1	8.16741056008856	0.001	0	0.350842003124559	0.000439007031962982	0.00124973175113386
"136"	0.506840479401476	5	0.48910796972627	1	1	0.00113778298674655	1	8.79434978769383	0.001	0	0.506264460311739	0.000576019089737122	0.00113648990786477
"137"	0.443382403524875	9	0.218386310867179	1	1	0.03149338401686	1	6.23963221730574	0.001	0.111111111111111	0.419965731807993	0.0234166717168821	0.0528137145965208
"138"	0.842616083416082	8	3.72742201209716	1	1	0.0228356079185817	1	9.46510183573683	0.001	0	0.823804017862423	0.0188120655536586	0.0223257850448236
"139"	0.163816851388601	5	0.469811773957438	1	1	0.029551756262226	1	10.7945900858684	0.001	0	0.159114731621978	0.00470211976662222	0.0287035169261556
"140"	0.641310397990852	4	4.67431407271627	1	1	0.000149410122769989	1	8.59983390245218	0.001	0	0.641214594039635	9.58039512173704e-05	0.000149387802720044
"141"	0.672113862160261	8	1.41270351134319	1	1	0.00678546982817352	1	6.07064357464326	0.001	0	0.667583991130673	0.00452987102958884	0.00673973754242955
"142"	0.942376257708942	2	0.689861886087279	1	1	0.0144761377192082	1	11.6287069929494	0.001	0	0.92892895423606	0.0134473034728813	0.0142695694664186
"143"	0.565044806217666	1	1.11933167955812	1	1	0.0228384119889194	1	8.80855345932398	0.001	0	0.552428222869466	0.0126165833481994	0.0223284652993329
"144"	0.362875408069521	9	2.40077366324211	1	1	0.00257058587390929	1	8.14519035092012	0.001	0	0.361944997372144	0.00093041069737697	0.00256399490482617
"145"	1.29798483595704	5	1.14409417650572	1	1	0.00204266438796694	1	6.91136787890577	0.001	0	1.29533889332929	0.00264594262775224	0.0020385004157628
"146"	0.272599407568397	8	0.362794073993575	1	1	0.0036220969306305	1	7.25416259123095	0.001	0.375	0.239191553295523	0.0334078542728747	0.12255292324688
"147"	1.1427398626218	6	3.74281314859523	1	1	0.00924893131437612	1	7.50081228433864	0.001	0	1.1322675973841	0.0104722652376992	0.00916417251225716
"148"	0.740301577186187	8	1.15555700918954	1	1	0.0024249016912654	1	9.04175387496428	0.001	0	0.738510761192354	0.00179081599383304	0.00241903576734195
"149"	2.64830435841473	5	0.329975892173135	1	1	0.0118990404713423	1	16.713217427591	0.001	0	2.617162634309	0.0311417241057277	0.0117591182474091
"150"	0.724831240587985	7	2.06370839854582	1	1	0.0126751178871365	1	10.5889970960336	0.001	0.142857142857143	0.554368221619823	0.170463018968162	0.235176147802187
"151"	0.600279644647977	8	1.36437948920241	1	1	0.00762985763098014	1	7.91466172158307	0.001	0	0.595734276929113	0.00454536771886403	0.00757208371030068
"152"	0.553952209712017	9	0.370633171910316	1	1	0.01768586916765	1	13.8208639948476	0.001	0	0.544325342912628	0.00962686679938896	0.0173785150245969
"153"	1.00020570105115	10	4.26179637952875	1	1	0.0161287734649124	1	10.5279605911851	0.001	0	0.984329670776403	0.0158760302747444	0.0158727652302519
"154"	0.63042073031978	8	3.34383549121647	1	1	0.000344986952841282	1	7.80992310526158	0.001	0	0.630203318397296	0.000217411922484347	0.000344867977888458
"155"	1.74121989825751	7	6.10605107427817	1	1	0.00178941664285958	1	7.85928638674064	0.001	0	1.73810969584066	0.00311020241685288	0.00178622035043669
"156"	0.12467299104772	6	0.0953203592617418	1	1	0.0180071353425635	1	15.3285267397251	0.001	0.166666666666667	0.120585870217154	0.0040871208305659	0.0327827286104134
"157"	3.32326413972986	2	1.09823477314108	1	1	0.0186687288611176	1	12.0763960881058	0.001	0	3.26236002497623	0.06090411475363	0.0183265946349305
"158"	2.1253892743118	10	0.891790287205976	1	1	0.00199575291247341	1	8.9014909176639	0.001	0.1	1.94779911530847	0.177590159003338	0.0835565329842184
"159"	1.83779151620286	3	0.36840009960283	1	1	0.00275984226598998	1	8.30059604216737	0.001	0	1.83273346093507	0.00505805526778272	0.00275224649977349
"160"	0.208924555021162	3	2.15736038534815	1	1	0.00994896781588805	1	10.5522960847434	0.001	0.333333333333333	0.120830657069999	0.088093897951163	0.421654113094749
"161"	0.868144053575136	5	1.20468588073443	1	1	0.00078084175940603	1	9.22234307605114	0.001	0	0.867466699351388	0.00067735422374768	0.000780232521271375
"162"	0.912754739803452	4	2.43959608730425	1	1	0.0103712676647575	1	10.0034320792618	0.001	0	0.903385487112155	0.00936925269129749	0.0102648085873704
"163"	0.635586253866353	3	0.442586505951314	1	1	0.0177755224882605	1	8.06956942857567	0.001	0	0.624485694362613	0.0111005595037396	0.0174650717132623
"164"	0.608977765075654	6	0.897184845234304	1	1	0.00303850289899856	1	9.14242895780844	0.001	0	0.607132989726293	0.001844775349361	0.00302929836712811
"165"	3.59919441453824	7	0.894670173058236	1	1	0.00771750431151035	1	7.28473620502708	0.001	0	3.57163034197492	0.0275640725633127	0.00765840057207608
"166"	3.66234877206043	8	1.39260339086155	1	1	0.0120331957000763	1	10.4612190595522	0.001	0	3.61880300727388	0.0435457647865514	0.0118901195644599
"167"	0.550434990774207	1	0.57299952262937	1	1	0.00110865048132837	1	12.294463661826	0.001	0	0.549825426550416	0.000609564223791694	0.00110742273657843
"168"	0.360974709091597	5	0.182936559964158	1	1	0.0132516235202075	1	13.1074457710899	0.001	0.2	0.343838180201609	0.0171365288899887	0.0474729349685279
"169"	1.01650203829274	3	1.26292887550742	1	1	0.0108984394024956	1	11.236157748608	0.001	0	1.00554318680475	0.0109588514879839	0.0107809439382825
"170"	1.4302670026862	9	3.91818079402551	1	1	0.00351715146563947	1	9.97795718952638	0.001	0	1.42525416790066	0.00501283478554057	0.0035048244671281
"171"	3.24324977234276	10	0.421746782007875	1	1	0.00940771756012471	1	11.2743064191894	0.001	0	3.21302256355057	0.0302272087921916	0.00932003728172837
"172"	2.9045780885506	6	4.39925158574035	1	1	0.000658829193562269	1	11.0450402057643	0.001	0	2.90266572763009	0.00191236092051537	0.000658395423436401
"173"	0.182830271676059	3	1.94663700448567	1	1	0.00298406437039375	1	11.4696835552787	0.001	0	0.182286317570586	0.000543954105472667	0.00297518622318985
"174"	0.101872953200733	5	0.443567631467703	1	1	0.0257502008030627	1	9.1535420412549	0.001	0	0.0993155576484185	0.00255739555231493	0.0251037735921502
"175"	0.0926821938600503	2	1.91749050166374	1	1	0.016402839077103	1	6.13421467766674	0.001	0	0.0911864767558166	0.00149571710423365	0.0161381279611505
"176"	0.710061726559197	6	3.10436007652616	1	1	0.00523519530892372	1	11.8200240373191	0.001	0	0.706363774241892	0.00369795231730481	0.00520793077416561
"177"	1.26274233003378	10	1.28530683661955	1	1	0.0296153656376486	1	7.38667822271219	0.001	0.1	1.0903135496576	0.172428780376178	0.136551041550626
"178"	1.83764365207425	6	0.950150415929272	1	1	0.0083114875569464	1	13.0540232054771	0.001	0	1.82249599925386	0.0151476528203831	0.0082429761631343
