"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"133"	1.923167274058	9	0.728513328428395	1	1	4.32093720883131e-05	1	8.6806972110322	0.001	0.111111111111111	1.77908103997492	0.144086234083074	0.0749213217314391
"134"	0.524012910705375	4	0.881628188808651	1	1	0.0119572962071271	1	9.28469925691667	0.001	0	0.517821169598168	0.0061917411072063	0.0118160086912202
"135"	0.362190344476976	1	2.17824182884208	1	1	0.00231955362701574	1	7.10214476212612	0.001	0	0.361352168743338	0.000838175733638611	0.0023141857490679
"136"	0.686489049274361	2	1.05755440300915	1	1	0.0206566506243291	1	9.32224354960796	0.001	0	0.672595479443983	0.0138935698303775	0.0202385891589435
"137"	15.4863539524692	1	0.323777239711197	1	1	0.00703971188473416	1	10.6131778354608	0.001	0	15.378096583188	0.108257369281258	0.00699050077335969
"138"	0.810167375454487	4	0.458834389887476	1	1	0.00234939546389741	1	9.72733107394562	0.001	0.25	0.725268858535506	0.0848985169189807	0.104791330151198
"139"	0.655516291319443	2	0.599894462149965	1	1	0.0188869309603217	1	10.5427933589937	0.001	0	0.643365099110267	0.0121511922091761	0.0185368271850541
"140"	5.21844038801358	2	2.70677885887791	1	1	0.0378671950639641	1	8.6837401962413	0.001	0	5.02804252107801	0.190397866935567	0.0364855881793531
"141"	0.951819773649141	8	15.7219569242814	1	1	0.009723381671852	1	9.15269027516783	0.001	0	0.942653989128352	0.00916578452078879	0.00962974795706175
"142"	0.219018470392068	3	0.249866483580017	1	1	0.0078435501172663	1	11.3000785656049	0.001	0	0.217313957475429	0.00170451291664	0.00778250762864303
"143"	0.562595816498663	3	0.287338548288459	1	1	0.00278604925979493	1	9.57686523323444	0.001	0.333333333333333	0.512118561004026	0.0504772554946363	0.0897220598062451
"144"	4.31623971254967	9	1.62041766954372	1	1	0.000604461061242207	1	9.68720824110494	0.001	0.111111111111111	3.65581377751354	0.660425935036138	0.15300955901868
"145"	0.814685407785146	8	0.740741756920756	1	1	0.00364660890772939	1	7.23295579740938	0.001	0.125	0.743163820698651	0.0715215870864945	0.0877904359192311
"146"	2.44678251634829	10	0.270490451763313	1	1	0.000975989796171213	1	7.88324968822545	0.001	0	2.44439681000394	0.0023857063443573	0.00097503816886752
"147"	2.66187646256645	3	0.259768761033163	1	1	0.0252469278673146	1	8.3826828043099	0.001	0	2.59632717759379	0.0655492849726589	0.0246252167951699
"148"	3.86263704293641	4	0.649020349437379	1	1	0.0254570661658857	1	10.2637654166416	0.001	0	3.76674672239429	0.0958903205421244	0.0248250921523881
"149"	0.895857847669939	2	0.188576280395597	1	1	0.0189294479771972	1	5.86056350926905	0.001	0	0.87921479691103	0.0166430507589094	0.0185777808412314
"150"	0.219144815593805	3	3.1496913853713	1	1	0.0184671883835437	1	10.8599088679497	0.001	0	0.21517120835441	0.00397360723939562	0.0181323351347763
"151"	2.7269415676225	5	0.0887700505699597	1	1	0.016432515605444	1	11.2089307888137	0.001	0	2.68285550270711	0.0440860649153858	0.0161668535324805
"152"	0.654648731653539	7	0.535429783626573	1	1	0.000166059212309526	1	12.8933158197003	0.001	0.285714285714286	0.567706719820819	0.08694201183272	0.13280711873239
"153"	1.53495181444346	1	0.751222589961077	1	1	0.000957001661881805	1	8.05404340503134	0.001	0	1.53348426745104	0.00146754699242024	0.000956086685335036
"154"	3.47699222044619	4	0.438026184828398	1	1	0.0211470482672069	1	8.32447399923177	0.001	0	3.40498680023247	0.0720054202137185	0.0207091116828781
"155"	0.377735871747887	9	0.240551935775356	1	1	0.00186185623984784	1	12.2723864733589	0.001	0	0.377033888849299	0.000701982898588164	0.0018583961733364
"156"	2.55084193045663	3	2.72119097246285	1	1	0.00686932859476656	1	10.4994140807851	0.001	0	2.53343890613561	0.0174030243210115	0.00682246285558595
"157"	1.28696165884313	5	0.124216144152954	1	1	0.0612095975235959	1	8.11312228805389	0.001	0	1.21273088921015	0.0742307696329856	0.0576790840060556
"158"	0.786073456148296	4	2.33148083279188	1	1	0.0160827886863592	1	7.76418200491909	0.001	0	0.773631307311651	0.0124421488366451	0.0158282266616796
"159"	4.75036417784003	7	0.457592288565956	1	1	0.00377159207992181	1	11.7917775201387	0.001	0	4.7325150615159	0.0178491163241241	0.0037574206220627
"160"	3.28179672995356	2	4.47227011884996	1	1	0.0111793433311851	1	10.1528120299499	0.001	0	3.2455140144993	0.0362827154542605	0.0110557473359339
"161"	0.521597201807491	3	1.24499149031218	1	1	0.0194311748436632	1	15.7962261333251	0.001	0	0.511655141297284	0.00994206051020674	0.019060801085118
"162"	5.04910822944737	6	0.570125262461528	1	1	0.00257833621004809	1	8.2456536014312	0.001	0	5.03612341010084	0.0129848193465339	0.00257170548866509
"163"	1.54976144510596	9	2.3267011039718	1	1	0.0259023071999166	1	13.9469972713484	0.001	0	1.51063257605478	0.0391288690511724	0.0252483175231509
"164"	1.04789056542323	5	1.84178757535122	1	1	0.000356501364149153	1	13.8674823313909	0.001	0	1.0475171241395	0.000373441283725331	0.000356374316219273
"165"	0.231866572084648	2	0.462508693678609	1	1	0.00191745643038303	1	8.99152025353806	0.001	0	0.231422828893249	0.000443743191398791	0.00191378682752421
"166"	0.41326141388234	6	0.969542931451272	1	1	0.0100169900986822	1	10.602988714608	0.001	0	0.409162833827145	0.00409858005519525	0.00991764514545787
"167"	4.05091577290269	4	0.307141729509802	1	1	0.00723027951973391	1	13.0000827147781	0.001	0	4.02183676888094	0.0290790040217526	0.00717837784144202
"168"	0.492815922821413	6	0.273119130221675	1	1	0.00240165714174509	1	8.85757715184088	0.001	0	0.491635183671415	0.00118073914999761	0.00239590300418416
"169"	1.69478126045692	6	7.00048088861602	1	1	0.0316743990762119	1	10.5313691924815	0.001	0	1.64274819843787	0.0520330620190494	0.0307019337734599
"170"	0.228900261503932	1	3.16298396417508	1	1	0.0330691373331432	1	6.52686370010484	0.001	0	0.221573032464057	0.0073272290398749	0.0320105752249175
"171"	1.04594751608423	1	1.47692114712927	1	1	0.00013653077185154	1	9.83154368204396	0.001	0	1.04580473155702	0.000142784527205472	0.000136512133744552
"172"	0.178639556212447	9	1.33840778719027	1	1	0.00578228676691651	1	6.44486764727701	0.001	0.111111111111111	0.154734035429038	0.0239055207834085	0.133819862130529
"173"	1.61544854676056	4	2.67684406815146	1	1	0.00538190779741853	1	7.80125083356393	0.001	0	1.60680089250827	0.00864765425228934	0.00535309791799334
"174"	1.13743850242843	8	1.15102070383366	1	1	0.00106414785142988	1	13.3490111218635	0.001	0	1.13622938636819	0.0012091160602352	0.00106301664455155
"175"	0.504899636422564	1	0.529857606823023	1	1	0.0074907803344996	1	7.20651361798386	0.001	0	0.501145664335441	0.00375397208712366	0.00743508574044972
"176"	0.0486619448770481	3	1.81230420167689	1	1	0.000728197895006287	1	11.2265820146962	0.001	0	0.0486265351365203	3.54097405278633e-05	0.000727668008694092
"177"	0.61235317517525	9	0.279994273930291	1	1	0.0181606321400943	1	9.24717887966118	0.001	0	0.601430811450774	0.0109223637244759	0.0178367062787746
"178"	0.276157728960268	2	1.86433881846536	1	1	0.0040044676605612	1	8.78844060557634	0.001	0	0.275056275002188	0.00110145395808069	0.00398849585788403
