"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"30"	0.78442956315533	10	5.40711360010055	1	1	0.000328163257800043	1	9.02991191720911	0.001	0	0.784172226642758	0.000257336512571401	0.000328055602004949
"31"	1.56019211490933	7	2.04244142676087	1	1	0.000979276633139571	1	14.7355974782937	0.001	0	1.55866574996152	0.00152636494781228	0.000978318588605983
"32"	0.201747706482249	6	0.112961762678184	1	1	0.0030937519369676	1	10.0132106941141	0.001	0	0.201125474157002	0.000622232325246752	0.003084210155824
"33"	1.9160845707905	5	1.32519612869329	1	1	0.0130376797351511	1	15.8543667512367	0.001	0	1.89142478026231	0.0246597905281884	0.0128698862796097
"34"	6.70416019250399	3	3.80233630574784	1	1	0.00418464393938888	1	6.4572526732728	0.001	0	6.67622257815431	0.0279376143496846	0.00416720566744841
"35"	0.632909923154243	4	0.679860183190023	1	1	0.013045056592253	1	6.54059821979376	0.001	0	0.624759894967818	0.0081500281864252	0.0128770744276022
"36"	0.0770859348933112	4	0.955719463186976	1	1	0.0018077901750803	1	9.19033839255561	0.001	0	0.0769468311679222	0.000139103725388932	0.00180452796715063
"37"	0.134731285857386	8	0.562650117033959	1	1	0.00555999213829637	1	14.6321502939784	0.001	0	0.133986322955117	0.000744962902269687	0.00552924955424409
"38"	0.264347397333733	6	0.175428672505352	1	1	0.0208216164864465	1	11.1272595700474	0.001	0	0.258955524711151	0.00539187262258211	0.0203969196480304
"39"	0.36729092615088	2	1.33441088329633	1	1	0.000785609376616776	1	11.8038766135101	0.001	0	0.367002605462786	0.000288320688094352	0.000784992679007572
"40"	1.47352454201848	1	0.340038958174102	1	1	0.00144191102746791	1	9.5070251854032	0.001	1	1.09843127535281	0.375093266665667	0.254555153965643
"41"	1.65613132572166	3	1.32915008864438	1	1	0.0009738216875121	1	4.67110599139473	0.001	0	1.65452011814818	0.00161120757347778	0.000972874281437613
"42"	1.22478763471776	8	7.12218800389187	1	1	0.0227631184572357	1	16.0880547621929	0.001	0	1.19752815937014	0.027259475347618	0.0222564913091237
"43"	1.68753826557051	4	0.144983951569438	1	1	0.0116051617353679	1	7.27986399809943	0.001	0	1.66817878101335	0.0193594845571687	0.0114720270065247
"44"	1.28751833473109	7	0.318086700953365	1	1	0.018462441022599	1	9.03078139158487	0.001	0.142857142857143	1.21018349672198	0.0773348380091094	0.0600650382390568
"45"	0.938704234361591	8	0.386808210805496	1	1	0.0123725506472857	1	9.18378110227672	0.001	0	0.927232009363951	0.01147222499764	0.0122213414808363
"46"	1.22822049918357	3	0.515638747022404	1	1	0.00522693831123117	1	11.1333270026158	0.001	0	1.22183404798817	0.00638645119539604	0.00519975948914816
"47"	3.84604969838905	7	2.21656862067449	1	1	0.00227100692660039	1	7.54003376641372	0.001	0	3.83733508383397	0.00871461455507364	0.00226586114025615
"48"	0.436644535321605	9	2.08716002815655	1	1	0.00168264188803732	1	12.7018317994578	0.001	0	0.43591105312416	0.000733482197445175	0.00167981536034783
"49"	0.721423991149095	9	1.56726671906446	1	1	0.0194031972057166	1	9.75130676178725	0.001	0	0.70769249412459	0.0137314970245049	0.0190338790960266
"50"	0.569378182403938	5	0.364620156673731	1	1	0.0227438390518138	1	10.1257098709342	0.001	0	0.556716316112751	0.0126618662911871	0.0222380601900272
"51"	3.60934412378052	5	1.14517299275092	1	1	0.000736212612731037	1	12.958985311992	0.001	0	3.60668883397076	0.00265528980976547	0.000735671002460205
"52"	1.65521541919401	10	0.393926569853618	1	1	0.000659037027682067	1	15.4529892566705	0.001	0.2	1.5333957861404	0.121819633053614	0.0735974493960022
"53"	0.937146012479539	3	0.985370341023389	1	1	0.0130011240016193	1	10.3055814585554	0.001	0	0.925118433015718	0.0120275794638211	0.0128342641420392
"54"	1.82009899968659	5	2.41622708340843	1	1	0.00790992424781335	1	9.29149376145246	0.001	0	1.80581513873366	0.0142838609529378	0.00784784836176347
"55"	1.07824607664923	1	0.723589327054257	1	1	0.0208980280334566	1	8.07398837514005	0.001	0	1.0561741202755	0.0220719563737288	0.0204702403762227
"56"	1.97650030146532	4	0.149104530450516	1	1	0.00510915112375577	1	10.399557619924	0.001	0	1.96645339389807	0.0100469075672477	0.00508318038696943
"57"	2.03697092752768	4	0.231739753814421	1	1	0.000717500378703123	1	11.7634872468143	0.001	0	2.03551044801038	0.00146047951730161	0.000716985941018917
"58"	4.54907665267787	9	0.327643245141397	1	1	0.00538247930213552	1	9.76892092298579	0.001	0	4.524722427862	0.0243542248158756	0.00535366332012435
"59"	0.560152278908494	3	0.618006076155406	1	1	0.0141629359993333	1	10.7474882438569	0.001	0.333333333333333	0.459079138178918	0.101073140729577	0.180438685220609
"60"	1.55789541477635	1	1.42803888590809	1	1	0.000949533390812576	1	11.130799717469	0.001	0	1.55641754434794	0.00147787042840488	0.000948632632452448
"61"	0.689280908069148	8	0.547255200501456	1	1	0.000947460019961	1	7.40127759936092	0.001	0	0.688628460134563	0.000652447934584806	0.000946563189182882
"62"	3.05905536069657	8	1.22654707940225	1	1	0.0218290513927553	1	9.95178609038308	0.001	0	2.99370560714345	0.0653497535531141	0.0213627234056443
"63"	0.489663093217031	2	0.627884635179412	1	1	0.00106105242390186	1	6.9547253498897	0.001	0	0.489144085699262	0.000519007517768459	0.00105992778495647
"64"	1.26841248408824	4	1.48155470726354	1	1	0.000764135597033562	1	7.45522841666585	0.001	0	1.26744398502204	0.000968499066201416	0.000763552139663454
"65"	4.91665103989072	1	0.975848639390134	1	1	0.000222340170294046	1	9.92629826990254	0.001	0	4.91555811386259	0.00109292602812649	0.000222290746131697
"66"	0.957433717004163	10	0.689095136643774	1	1	0.0354822128058827	1	8.67523297150526	0.001	0.1	0.866933076422268	0.0905006405818945	0.094524183736785
"67"	5.00329329315426	1	0.319768883782239	1	1	0.00393374184146523	1	12.2132343856442	0.001	0	4.98368874820063	0.0196045449536363	0.0039183281500727
"68"	0.0414465785632058	3	3.04367976658668	1	1	0.00107534582726657	1	14.6758166383912	0.001	0.333333333333333	0.0205625388783068	0.020884039684899	0.5038784963408
"69"	9.49321413759267	9	1.15824958619559	1	1	0.00469269771594554	1	6.58238152740471	0.001	0	9.44887343082558	0.0443407067670937	0.00467077916124389
"70"	4.01605270672388	5	0.923022700401665	1	1	0.0160129187992754	1	11.1766143856302	0.001	0	3.9527575214989	0.0632951852249869	0.0157605464487592
"71"	2.03030653216708	7	0.66716471169166	1	1	0.00101283512543887	1	11.6747027873664	0.001	0	2.02825224704802	0.00205428511906055	0.00101181032839799
"72"	0.412609851186058	2	0.301915676584679	1	1	0.00211809503380209	1	5.07999744476105	0.001	0	0.411737751499378	0.000872099686679673	0.00211361818961132
"73"	1.93167407274083	4	1.44130258298835	1	1	0.00400068901944906	1	11.5791351027833	0.001	0	1.92397683972447	0.00769723301635997	0.00398474728474171
"74"	0.877177856855037	1	0.604738983364177	1	1	0.00756270900256249	1	7.83032994766302	0.001	0	0.8705938092165	0.0065840476385368	0.00750594373431029
"75"	0.90440282093734	8	0.520493875487102	1	1	0.00495307235467216	1	7.99172674628317	0.001	0	0.899945326619345	0.00445749431799469	0.0049286603433798
"76"	0.325467994352061	7	0.213304764928702	1	1	0.0259677726204011	1	9.12848670488735	0.001	0.142857142857143	0.308079995775967	0.0173879985760942	0.0534246035795626
"77"	1.56799875735463	5	2.44722862856688	1	1	0.00342155847232789	1	8.03461677759826	0.001	0	1.56265205198685	0.00534670536777616	0.00340989132975883
"78"	4.54693807448904	4	1.60462626666028	1	1	0.00395507441833615	1	9.90651447302462	0.001	0	4.52902544182409	0.0179126326649521	0.00393949342865527
"79"	0.932730375946976	5	2.50150286479209	1	1	0.035801968926326	1	12.4310064228533	0.001	0	0.900491024277363	0.0322393516696137	0.0345644920557904
"80"	0.499755384938691	8	0.666377614396082	1	1	0.0150459837549508	1	11.5281972237708	0.001	0.25	0.422933567849509	0.0768218170891819	0.153718838064359
"81"	1.19831862638275	1	0.271674678139032	1	1	0.0133602457489343	1	12.117936924045	0.001	0	1.18251987031237	0.0157987560703712	0.0131841028942874
"82"	0.82346264657299	2	0.751752335137121	1	1	0.00387689538988681	1	10.6916841185276	0.001	0	0.820282497141417	0.0031801494315724	0.00386192311795471
"83"	1.01632638408416	5	2.57974365934596	1	1	0.0230714567924354	1	10.0150529201469	0.001	0.2	0.660372353508883	0.355954030575281	0.35023594403292
"84"	0.736270624103642	4	0.78209416768722	1	1	0.00144747096113861	1	9.40632627093982	0.001	0	0.735206434139782	0.0010641899638596	0.00144537881727276
"85"	4.49518408712986	6	2.04110588823609	1	1	0.00578659029211849	1	9.50854868533194	0.001	0	4.46932195210943	0.0258621350204285	0.00575329831195885
"86"	0.520180770553825	7	0.513598212329888	1	1	0.00523296989500523	1	7.44544965447878	0.001	0	0.517472850704605	0.00270791984921973	0.00520572847461599
"87"	1.16216559092976	8	0.544132968661367	1	1	0.00533298214897513	1	12.7854518309261	0.001	0.25	1.01822321895668	0.143942371973076	0.123857024417595
"88"	0.807323366400711	6	0.827147068099548	1	1	0.0216477554837678	1	10.7874776857174	0.001	0	0.790216943234441	0.0171064231662696	0.0211890598962038
"89"	2.00493590317099	9	0.0487104948645437	1	1	0.00719224156877508	1	9.27276521093874	0.001	0	1.99061889123387	0.0143170119371212	0.00714088261598664
"90"	0.216072531562298	9	0.155957185227744	1	1	0.00493533511180431	1	6.80464805671318	0.001	0	0.215011378357254	0.001061153205044	0.00491109720134901
"91"	1.17083061455154	3	0.478353183503429	1	1	0.0105990414503486	2	7.1496627528271	0.001	1	0.786345320507437	0.384485294044103	0.328386778809479
"92"	0.115791034377867	5	2.03271268789056	1	1	0.0141098397382887	2	8.58095594271249	0.001	0.6	0.0518373519008213	0.0639536824770461	0.552319813193329
"93"	0.379178048156168	7	0.646411625991247	1	1	0.00258769796229899	2	7.99660083363566	0.001	0.857142857142857	0.243585184528816	0.135592863627351	0.357596818398903
"94"	1.68809735257403	3	0.351723363450831	1	1	0.00791840441496505	2	8.27191366465782	0.001	1	1.2415750916683	0.446522260905726	0.264512150454394
"95"	1.12905814976902	1	1.26229746454025	1	1	0.0159043278723004	2	12.4757406979073	0.001	1	0.495591809965779	0.633466339803237	0.56105732015028
"96"	0.211423623340213	2	0.251870852666959	1	1	0.0127100870009036	2	9.71815840425928	0.001	1	0.167188684178446	0.0442349391617667	0.209224203345461
"97"	0.911947672043795	3	1.83778830294388	1	1	0.019811014792973	2	11.6895734304833	0.001	0.666666666666667	0.406212189469254	0.505735482574541	0.55456633980009
"98"	2.68320834899251	3	0.830700450192889	1	1	0.000506809763610363	2	9.01721775232198	0.001	1	1.46526742639511	1.21794092259739	0.453912169382861
"99"	0.334262805548252	9	3.14209727968651	1	1	0.013828662642789	2	8.34501368906183	0.001	0.666666666666667	0.107529784186628	0.226733021361624	0.678307659716253
"100"	0.463687406223017	4	0.493919988919396	1	1	0.00355418657884002	2	11.8841663435963	0.001	0.75	0.337474069073125	0.126213337149892	0.272194878394407
"101"	3.10616514847495	6	1.91203070175821	1	1	0.0034389226231724	3	6.08357366931877	0.001	0.333333333333333	1.89309988840134	1.21306526007361	0.3905346953845
"102"	1.57389572415262	9	1.34792820334003	1	1	0.00170812234282494	3	13.4285725394331	0.001	0	1.5712119019975	0.0026838221551144	0.00170520963614623
"103"	0.752326340618015	8	2.58910969102733	1	1	0.0139952551249734	3	11.3620075701144	0.001	0.125	0.562430649533083	0.189895691084932	0.252411328478727
"104"	0.41049824608114	5	10.7920124552025	1	1	0.00741979827131045	3	11.509838465849	0.001	0	0.407474864783815	0.00302338129732541	0.00736515034153836
"105"	1.04613995291783	4	1.93524792484902	1	1	0.000429589726683013	3	9.42062876467254	0.001	0.25	0.704831324900865	0.341308628016968	0.326255227194994
"106"	1.4349870898424	3	1.61260848405579	1	1	0.00300116004887968	3	12.3168501302036	0.001	0	1.43069335011782	0.00429373972457144	0.00299218003769151
"107"	1.80256328119419	10	0.488514132013938	1	1	0.00638844155240804	3	10.5198952458694	0.001	0	1.79112081058248	0.0114424706117079	0.00634788843813978
"108"	0.268383915884937	6	4.6461452492874	1	1	0.00313380933366716	3	12.7995481725825	0.001	0	0.267545479364524	0.000838436520412999	0.00312401925297363
"109"	0.175353680692052	10	0.692149023345548	1	1	0.0377280271591103	3	7.4499123540497	0.001	0.1	0.158412575770516	0.0169411049215361	0.096611059743236
"110"	0.845902253665616	7	3.12245724399362	1	1	0.0232675410411527	3	9.3721771694776	0.001	0	0.826667728368408	0.0192345252972084	0.0227384726945198
"111"	1.23328593213586	10	0.275271543955928	1	1	0.00793246378363256	3	9.08264486368126	0.001	0	1.22357992866534	0.00970600347051755	0.00787003501589307
"112"	0.964152416387998	6	1.89886800223084	1	1	0.00399878392576133	3	6.51045995460644	0.001	0	0.960312334859651	0.0038400815283471	0.00398285733985213
"113"	1.32566320550973	5	0.129854393807919	1	1	0.00200729265343398	3	9.52783501210146	0.001	0	1.32300754218985	0.00265566331987543	0.00200327150126665
"114"	4.88784842185124	8	4.48020192046252	1	1	0.0148973943470957	3	10.8763131578189	0.001	0	4.81610106506943	0.071747356781807	0.0146787196716369
"115"	3.07989143465228	2	1.19117122692954	1	1	0.00105838030688299	3	9.43829573339022	0.001	0	3.07663518456147	0.00325625009080318	0.00105726132232022
"116"	0.604776690074572	3	6.23401878986525	1	1	0.0353044971843192	3	14.1182773224043	0.001	0	0.584153446371924	0.0206232437026479	0.0341005928983556
"117"	1.28067494959001	3	3.43196606842422	1	1	0.00205169289159537	3	9.17778193642827	0.001	0.333333333333333	0.596761813110838	0.683913136479172	0.534025543872875
"118"	0.331891629898693	5	2.70315366537081	1	1	0.0119444855764033	3	13.8083624587986	0.001	0.4	0.158556605299744	0.173335024598949	0.522263922871022
"119"	2.32120171213824	7	9.26649391176923	1	1	0.00012156492163171	3	11.5385451352489	0.001	0.142857142857143	0.998836141889861	1.32236557024838	0.569690071885327
"120"	4.94430751526323	7	1.86532261325731	1	1	0.0148072080000957	3	9.68969503852361	0.001	0.142857142857143	3.85887574191434	1.08543177334889	0.21953160680199
"121"	1.78633778896639	6	0.2667501454295	1	1	0.0220002223184711	3	16.0579132499412	0.001	0.166666666666667	1.67501844202008	0.111319346946306	0.0623170755463432
"122"	3.00830547051466	7	1.58564819240674	1	1	0.00349066402297467	3	9.68639069677893	0.001	0	2.99784101473791	0.0104644557767435	0.00347852167251927
"123"	0.553129364058007	3	0.666598970796078	1	1	0.00139649834286666	3	9.16522681858223	0.001	0.333333333333333	0.45205222464412	0.101077139413887	0.18273688938215
"124"	1.63705430544411	5	0.158305854212178	1	1	0.0131490285597266	3	9.08627561623478	0.001	0.2	1.56684372566503	0.0702105797790766	0.0428883632910575
"125"	1.0771167435059	2	0.432201769199193	1	1	0.0177070555268767	3	9.27616380472315	0.001	0	1.05837602054185	0.0187407229640493	0.0173989709815951
"126"	0.450860252697729	7	0.996283129656699	1	1	0.0191665011822226	3	7.96392095811804	0.001	0.142857142857143	0.38817313895322	0.0626871137445082	0.139038900345326
"127"	0.274454203206392	10	0.350305483201427	1	1	0.027474737408242	3	9.87946492490434	0.001	0.3	0.242329462960391	0.0321247402460016	0.117049547322267
"128"	1.17539548601693	6	2.91219300964477	1	1	0.0129272785871745	3	11.7786951174381	0.001	0.333333333333333	0.592539298124026	0.5828561878929	0.49588091397903
"129"	0.458754578212285	2	0.600818776090812	1	1	0.0102151160524069	3	8.81907657580033	0.001	0.5	0.350027469178195	0.108727109034089	0.237004956893917
"130"	1.1808521819081	1	0.822017225100978	1	1	0.0133809827636452	3	11.3918441108807	0.001	1	0.643376558203112	0.537475623704989	0.455159106228266
"131"	0.583802479964508	3	0.117666248745667	1	1	0.0193328518784585	3	9.19817328527729	0.001	0	0.572729976168881	0.0110725037956261	0.0189661815008035
"132"	1.15390885729072	3	0.887610931824711	1	1	0.00100023631937802	3	9.46582903603718	0.001	0	1.15275582904313	0.00115302824758366	0.000999236846392596
"133"	1.24604026200524	1	0.431705522708773	1	1	0.0211992749745462	3	12.1274008495285	0.001	0	1.22017346911678	0.0258667928884526	0.0207591950895917
"134"	2.24064223282216	7	0.529309438131732	1	1	0.0157342302078688	3	9.80115230457844	0.001	0.142857142857143	2.05309251072281	0.187549722099358	0.083703555771656
"135"	3.89713971304422	4	0.310833879738916	1	1	0.022532078194103	3	8.59759530534424	0.001	0	3.81126401425662	0.0858756987876011	0.0220355709856037
"136"	2.1055711561279	10	0.218666094601297	1	1	0.0162685661382022	3	9.56903669595074	0.001	0.2	1.98638453803337	0.11918661809453	0.0566053622779064
"137"	0.770370821547952	8	1.05514551412439	1	1	0.00367452424019575	3	11.1888095736135	0.001	0	0.767550438854807	0.00282038269314488	0.003661071544062
"138"	1.61564111405033	10	0.836418069646828	1	1	0.00651224099099636	3	9.13045584819837	0.001	0	1.60518774462156	0.0104533694287695	0.00647010610083044
"139"	0.369396200307554	6	0.538411748688965	1	1	0.000472846834633117	3	14.5589140614367	0.001	0.166666666666667	0.338830895987803	0.0305653043197507	0.0827439597221154
"140"	0.205406834436423	4	0.120267086542729	1	1	0.014756757634783	3	11.3122226844472	0.001	0	0.20241977487806	0.00298705955836288	0.0145421624677607
"141"	0.752870155524201	2	0.171537653586443	1	1	1.97128765285015e-05	3	7.73550821738281	0.001	0.5	0.693385616091685	0.0594845394325157	0.0790103565615486
"142"	43.0956852990243	2	3.0973297219692	1	1	0.0264575523684237	3	8.1706431692113	0.001	0	41.984868443499	1.11081685552526	0.0257755932599221
"143"	0.135539983464811	2	10.5148774852214	1	1	0.0188346563643756	3	10.1160495530228	0.001	0	0.133034327619433	0.00250565584537778	0.0184864700535271
"144"	2.38638771539252	7	0.609567348741211	1	1	0.00571118540579026	3	11.8914667406554	0.001	0	2.37283600900754	0.0135517063849775	0.00567875299456462
"145"	0.732154803568083	10	1.25682497536549	1	1	0.00507270047441125	3	14.8490628913665	0.001	0.2	0.582722729636854	0.149432073931229	0.204099014584056
"146"	1.45386645538428	6	6.33199234968941	1	1	0.00426720276474953	3	12.9394315656938	0.001	0	1.44768887342112	0.00617758196315973	0.00424907111673259
"147"	2.45488554219633	10	1.92070893089385	1	1	0.000747099439613521	3	10.4067271735423	0.001	0	2.45305286777348	0.00183267442285591	0.000746541698728753
"148"	3.49593014610255	10	0.236140551097708	1	1	0.000409537897660302	3	9.28904580669884	0.001	0	3.49449901632203	0.00143112978052052	0.000409370245030787
"149"	2.3330673352603	10	1.12763589654973	1	1	0.00301774905994534	3	6.66844186019673	0.001	0	2.32604790637744	0.00701942888285836	0.00300866964993756
"150"	3.73907698819759	10	1.18468901616057	1	1	0.00820778930301211	3	10.2708074280721	0.001	0	3.70863727484437	0.0304397133532196	0.00814096993704668
"151"	1.16022539018981	4	0.495307523295519	1	1	0.000460427249781787	3	15.7584019761201	0.001	0	1.15969143665104	0.000533953538772727	0.000460215354091995
"152"	0.312657535361085	7	0.387715257758982	1	1	0.0183204413196983	3	12.2077007616029	0.001	0	0.307032563301877	0.0056249720592086	0.0179908411697558
"153"	3.31911899825591	8	2.36821147011768	1	1	0.00520396079402417	3	8.92139216719061	0.001	0	3.30193585352976	0.0171831447261516	0.00517701978602779
"154"	1.7748417611379	7	1.05888475195486	1	1	0.0399114780665791	3	6.15258543573632	0.001	0.142857142857143	1.48998528846464	0.284856472673262	0.160496827892213
"155"	0.129160604213428	3	0.371675787393234	1	1	0.0122873625713856	3	12.8951225599024	0.001	0	0.127592824912224	0.00156777930120382	0.0121382159115111
"156"	2.32952004827856	2	1.44764426516986	1	1	0.00424881072474931	3	12.1188380557078	0.001	0	2.31966423400331	0.00985581427525068	0.00423083470886365
"157"	0.750822295121099	8	1.6508028284534	1	1	0.0097877408280493	3	8.54197502795798	0.001	0.125	0.617382432626583	0.133439862494515	0.177724960169161
"158"	0.677152865364902	5	0.466798590643755	1	1	0.0174274713433128	3	11.6393674898975	0.001	0	0.665553943094199	0.011598922270703	0.0171289569371498
"159"	0.398302058658601	4	0.587508078234341	1	1	0.0114375087707759	3	7.32469061846829	0.001	0	0.393797990686213	0.0045040679723875	0.0113081714605148
"160"	1.55113611771344	7	0.181734591652271	1	1	0.00966633129822922	3	9.54925857210405	0.001	0	1.53628586952978	0.014850248183663	0.0095737878926796
"161"	1.38430304245489	9	2.93962179932493	1	1	0.000965710445307195	3	10.2785784100393	0.001	0.111111111111111	1.04271851436286	0.34158452809203	0.246755600194502
"162"	7.01738357299263	4	0.136349502336471	1	1	0.0113766837886946	3	11.0461361015247	0.001	0.25	6.71221885638274	0.305164716609895	0.0434869653961005
"163"	0.164006581167484	8	0.327828860773986	1	1	0.0235633516025792	3	10.2429512514361	0.001	0.125	0.154063050075394	0.00994353109208999	0.060628854167356
"164"	2.53100202588325	2	12.6375389659286	1	1	0.00300733779557049	3	12.3771298428883	0.001	0	2.52341326978318	0.00758875610006309	0.00299832083200915
"165"	1.26005339471744	4	2.7309922266166	1	1	0.00336021146737039	3	8.34683522515765	0.001	0	1.25583352849388	0.00421986622355336	0.00334895825942333
"166"	1.75677415479999	1	1.51703905833477	1	1	0.00983457008334708	3	19.0690574159764	0.001	0	1.73966529453927	0.0171088602607131	0.00973879323871373
"167"	0.313496995386264	4	2.11632518919701	1	1	0.030763766255453	3	10.0597237467437	0.001	0	0.304140488489552	0.00935650689671187	0.0298456030979933
"168"	3.26715820811989	8	1.98827981360089	1	1	0.00217812721651058	3	12.4487789906594	0.001	0.5	1.63659204217365	1.63056616594625	0.499077810769551
"169"	3.88788651899669	8	0.503824581076017	1	1	0.0146603459856453	3	9.89612576057076	0.001	0.25	3.40858347113683	0.479303047859856	0.123281131153886
"170"	2.41604679459664	6	0.0768515390797466	1	1	0.00602971239946783	3	9.06986445796034	0.001	0.166666666666667	2.37137413196021	0.0446726626364312	0.0184899823696872
"171"	4.37768251172262	10	1.79084365312228	1	1	0.00486460662329965	3	7.643488621538	0.001	0	4.35648990209057	0.0211926096320478	0.0048410567863928
"172"	49.1608906976596	4	1.32068558561512	1	1	0.00507407068274915	3	8.30215140468841	0.001	0.25	36.8178675078578	12.3430231898018	0.251074034962296
"173"	3.00778654444776	8	3.02233446130286	1	1	0.000827355812105545	3	11.54623103183	0.001	0	3.00530009194956	0.0024864524981958	0.000826671860337191
"174"	0.949389423561505	9	1.33120229587365	1	1	0.0111450426335356	3	10.1794000706295	0.001	0	0.938925063696908	0.0104643598645972	0.0110221997474351
"175"	3.58241571251054	8	0.189884275768408	1	1	0.0230788606951449	3	10.2318382955728	0.001	0.25	3.3463322105158	0.236083501994742	0.0659006438505418
"176"	0.275141941204748	6	1.06709797285524	1	1	0.000191322711841358	3	6.86758006533937	0.001	0	0.275089310371889	5.26308328589189e-05	0.000191286114463201
"177"	0.175455217087274	7	1.97152176512468	1	1	0.00755649051586998	3	8.54158455434178	0.001	0	0.174139334855002	0.00131588223227173	0.00749981821069015
"178"	2.46326817223507	9	6.96089217761669	1	1	0.00820676223332894	3	12.304831712757	0.001	0.222222222222222	0.964070081205341	1.49919809102973	0.608621549179283
