"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"34"	2.74968089839373	2	4.74465725511852	1	1	0.00239949789215204	1	6.50943124790464	0.001	0	2.74309883851276	0.00658205988097606	0.00239375408427249
"35"	1.67892732637127	6	0.13137144144938	1	1	0.00268261653672672	1	11.6276428508067	0.001	0	1.67443545812163	0.00449186824963868	0.00267543935885963
"36"	7.31164026079585	6	0.357133088546901	1	1	0.000162909789942205	1	12.1639646331667	0.001	0.166666666666667	6.89982365649452	0.411816604301328	0.0563234225990904
"37"	1.34822414250233	6	1.03688587508876	1	1	0.00929665969844904	1	9.65082033218165	0.001	0	1.33580561230149	0.0124185302008453	0.00921102790652912
"38"	8.0790013607498	10	0.970646267233369	1	1	0.00403412763889891	1	8.45673370167303	0.001	0	8.04654058896235	0.0324607717874549	0.00401791884144977
"39"	0.767321863122125	5	1.13436700792791	1	1	0.0237840209329937	1	12.651083097453	0.001	0	0.749495838412139	0.017826024709986	0.0232314828583853
"40"	2.47186849914958	2	0.226481862412249	1	1	0.00562670067418367	1	9.85830263589433	0.001	0	2.45803785588868	0.0138306432608978	0.00559521805697031
"41"	4.23019014964938	1	0.991670050697592	1	1	0.00467396704023831	1	6.67994878706966	0.001	0	4.21051036299018	0.019679786659198	0.00465222270465291
"42"	8.95560911535789	3	0.167816297109695	1	1	0.0273161178628419	1	11.9015645938768	0.001	0	8.71748136687326	0.238127748484638	0.0265897880777617
"43"	0.645622142893493	9	0.73312718171407	1	1	0.00578747818712145	1	11.2307811068341	0.001	0	0.641907119441567	0.00371502345192603	0.00575417601892705
"44"	1.29955494472236	10	2.01072324658661	1	1	0.0029545439966023	1	8.72583475632445	0.001	0	1.29572666328811	0.0038282814342554	0.00294584038158793
"45"	5.65924172040833	8	2.31965202110192	1	1	0.0036581371340448	1	9.18272930568794	0.001	0	5.63861489388045	0.0206268265278822	0.00364480394140045
"46"	0.894513982164601	9	0.191957206716706	1	1	0.00769302509421557	1	9.71202149971139	0.001	0	0.887684999190073	0.00682898297452796	0.00763429427676777
"47"	0.671788133346674	8	0.536215657304717	1	1	0.00783891989807499	1	14.5050277909727	0.001	0	0.666562999387455	0.00522513395921887	0.00777794917750126
"48"	0.46061713187207	6	0.208353023823672	1	1	0.00360682738013566	1	9.22062963563023	0.001	0.333333333333333	0.429256575657103	0.0313605562149674	0.0680837816160024
"49"	0.539149259088894	7	0.877129096988261	1	1	0.00330756075680256	1	10.9427940029148	0.001	0.142857142857143	0.477710137812304	0.0614391212765895	0.113955681549883
"50"	7.89917423697634	7	0.782096325803811	1	1	0.000533420708961785	1	8.76374963981552	0.001	0	7.89496290026886	0.0042113367074884	0.000533136323006393
"51"	0.633089997907723	5	0.607638737797304	1	1	0.0103557737237514	1	14.3140100326475	0.001	0.2	0.559324335060547	0.0737656628471762	0.116516866623958
"52"	0.348467226945823	1	1.80873634267439	1	1	0.0059379062987864	1	9.53078552925647	0.001	0	0.346410275190803	0.0020569517550198	0.00590285569477557
"53"	0.312973857824789	3	0.845776195465585	1	1	0.0137902546762944	1	8.46468249555138	0.001	0	0.308716577596933	0.00425728022785573	0.0136026703873749
"54"	2.44400380504064	4	2.00064311913682	1	1	0.000632681516884925	1	11.4552587559231	0.001	0	2.4424585066877	0.00154529835293966	0.000632281484076481
"55"	5.77580337578309	9	0.257408259016246	1	1	0.00403873599134386	1	6.52014262362046	0.001	0	5.75257026321829	0.0232331125647941	0.00402249021533635
"56"	0.633848010670455	3	2.43940546037797	1	1	0.0164960603780093	1	7.10008078619376	0.001	0	0.623561699230534	0.010286311439921	0.016228356430496
"57"	1.18026625906053	10	0.703124017390927	1	1	0.00576260323083721	1	6.87381209994367	0.001	0	1.17350382214365	0.0067624369168848	0.00572958590061496
"58"	4.64040961949991	2	0.462184657150809	1	1	0.00147830984089524	1	11.4133716245669	0.001	0	4.6335597824751	0.00684983702480933	0.00147612766683893
"59"	0.406108203906484	8	3.73070750492017	1	1	0.00369318526238203	1	9.28136200170307	0.001	0	0.404613889851529	0.00149431405495473	0.00367959583327904
"60"	5.69199524442586	2	0.43494796781184	1	1	0.00125227004289627	1	7.71868851588108	0.001	0	5.68487624420767	0.00711900021819393	0.00125070382396498
"61"	2.89690590315802	3	5.89183741913058	1	1	0.0104436005834014	1	12.6358436384965	0.001	0	2.86696447133262	0.0299414318254005	0.0103356590881189
"62"	1.29515198946223	3	0.185944500715633	1	1	0.00243188091088086	1	12.9780668412369	0.001	0	1.29200997506719	0.00314201439503356	0.00242598121347765
"63"	0.207634014899724	9	3.7907362025029	1	1	0.000207489123577046	1	8.42092083980654	0.001	0	0.207590942037098	4.30728626258108e-05	0.000207446080771557
"64"	1.01631504364009	5	3.73650678197362	1	1	0.0146628073594513	1	8.15564610922181	0.001	0	1.00162835995234	0.0146866836877444	0.0144509163567448
"65"	0.113004097619618	8	1.06328866653066	1	1	0.00456353591755033	1	5.80145938674256	0.001	0.125	0.0993464783378894	0.0136576192817285	0.120859504826995
"66"	2.1580134717757	4	0.288569409835094	1	1	0.00152410436172352	1	11.1206204988787	0.001	0	2.15472943923902	0.00328403253667826	0.00152178500256351
"67"	0.343676015623436	8	1.24314166309058	1	1	0.000488918172195554	1	8.67914655646111	0.001	0.125	0.297328037642876	0.0463479779805598	0.134859506842465
"68"	0.69337287080349	3	1.54578070684253	1	1	5.92423462558816e-05	1	8.29716348219659	0.001	0	0.693331796201149	4.10746023407608e-05	5.92388368081996e-05
"69"	1.93885652761463	6	0.673501240538916	1	1	0.00855576073923792	1	8.16984381565207	0.001	0	1.92240885738782	0.016447670226802	0.00848318067507426
"70"	0.599186788808972	5	0.700341850771211	1	1	0.000964176268316805	1	8.83356826829084	0.001	0	0.598609623615895	0.000577165193076501	0.00096324752790988
"71"	1.47258181179442	10	0.403255347376542	1	1	0.00473865646403283	1	14.2477766656378	0.001	0	1.46563666314668	0.00694514864774351	0.00471630750299738
"72"	0.276115543690759	2	3.6288505383598	1	1	0.00127279200125486	1	10.9028380606066	0.001	0	0.275764552773759	0.000350990917000063	0.00127117406107771
"73"	0.941162481492182	5	1.49624088022906	1	1	0.0034566419152543	1	6.51443550924097	0.001	0	0.937920426433001	0.00324205505918149	0.00344473470090023
"74"	0.425963946236359	3	0.366982135469645	1	1	0.0301695794595366	1	14.7542238090874	0.001	0	0.413489152397447	0.0124747938389112	0.029286032184492
"75"	1.04098410050375	4	0.186592973287794	1	1	0.0229403936291549	1	9.34230687929942	0.001	0	1.0176390598973	0.0233450406064473	0.0224259338784812
"76"	0.568653176818378	1	0.316730101389304	1	1	0.000677393982186913	1	7.73858208385897	0.001	0	0.568268235335494	0.00038494148288424	0.000676935430200167
"77"	2.12328287358706	3	1.36034820492396	1	1	0.0125614101062984	1	7.19598004152237	0.001	0	2.09694232112219	0.0263405524648692	0.0124055785465691
"78"	0.856954390081249	8	1.43740731821501	1	1	0.010439486093399	1	8.70691853495849	0.001	0	0.848100655086669	0.00885373499457991	0.010331629194105
"79"	1.25200740403592	10	13.4655867377941	1	1	0.00189964613791258	1	8.5584699084614	0.001	0	1.2496335425031	0.00237386153282203	0.00189604432463398
"80"	0.906069325164951	3	1.96840773181716	1	1	0.00498512021743864	1	13.7534729812461	0.001	0	0.901574866072558	0.00449445909239285	0.00496039206666071
"81"	0.336145744408874	9	1.02300454084389	1	1	7.2283755580222e-05	1	14.533364256501	0.001	0	0.336121448288261	2.42961206133389e-05	7.22785310165523e-05
"82"	0.982834210653133	1	2.97645005056155	1	1	0.00209065898321569	1	12.2018137739164	0.001	0	0.980783726345058	0.00205048430807505	0.00208629724713431
"83"	2.35110277489753	2	1.32079637122511	1	1	0.000956025331793879	1	9.5126168225295	0.001	0	2.34885720790601	0.00224556699152479	0.000955112220316551
"84"	0.268170349793852	4	0.21182436017029	1	1	0.0101171754030148	1	9.67937412928608	0.001	0.25	0.2522595182388	0.0159108315550518	0.0593310616452669
"85"	4.15492623922878	5	1.74140446337824	1	1	0.0109860527976872	1	11.6300552652841	0.001	0	4.10977602285503	0.0451502163737542	0.0108666709766031
"86"	0.618365497696784	10	0.238296878139605	1	1	0.00446066346019506	1	7.91960107567845	0.001	0.1	0.601353009809502	0.0170124878872815	0.0275120263835024
"87"	0.506537018364642	10	1.09510022863369	1	1	0.0235496074367212	1	8.52366830420162	0.001	0	0.494882724476016	0.0116542938886252	0.0230077831749616
"88"	0.733640301900338	3	0.221730993597882	1	1	0.00736797751816821	1	8.26754228485149	0.001	0	0.72827439254898	0.00536590935135849	0.00731408748600541
"89"	0.70414049642098	7	0.416589896297805	1	1	0.00208765026656437	1	10.9100824600769	0.001	0.142857142857143	0.663281998579222	0.0408584978417583	0.0580260587900209
"90"	0.802585274657115	2	7.07408721027715	1	1	0.0403010021687901	1	9.78261271470572	0.001	0	0.771493320667679	0.0310919539894352	0.0387397513650104
"91"	1.36431284994894	9	1.88766950513468	1	1	0.00308804033324122	1	5.95544854787372	0.001	0	1.3601127668671	0.00420008308184192	0.00307853369701759
"92"	0.974719170005271	4	0.836451644610275	1	1	0.0133131347499312	1	12.8164305489795	0.001	0	0.961913091401717	0.012806078603554	0.0131382238060268
"93"	0.718030408640083	8	0.745869697413912	1	1	0.0159854029110613	1	8.36254223727313	0.001	0.125	0.647329638367481	0.070700770272602	0.0984648692058963
"94"	1.32166710656388	1	0.270828298475473	1	1	0.00056461694884949	1	11.4079434806477	0.001	0	1.32092129201431	0.000745814549567445	0.000564298336444526
"95"	1.5411325327453	1	1.25820043535623	1	1	0.0258126397604559	1	14.8214587666842	0.001	0	1.50235284009093	0.0387796926543649	0.0251631133795383
"96"	2.27614872676941	6	5.1874404578794	1	1	0.0108395418613673	1	16.5956154385596	0.001	0	2.25174088716207	0.0244078396073457	0.0107233061356181
"97"	0.573479593773545	1	2.23886209653345	1	1	0.00412351346574724	1	7.77258574421676	0.001	0	0.571124553984571	0.00235503978897426	0.00410657992811549
"98"	3.74545845829088	5	1.29266709501785	1	1	0.0596375928785572	1	8.54237954252783	0.001	0	3.53465985301273	0.210798605278154	0.0562811222245794
"99"	1.98753670902942	9	1.66109618689037	1	1	0.00843618861882052	1	7.4743989303003	0.001	0	1.97090974268942	0.016626966339999	0.00836561471517096
"100"	3.20305586238465	10	8.71982226412179	1	1	0.0068333588866517	1	7.38505000087408	0.001	0	3.18131678307378	0.0217390793108714	0.00678698100965583
"101"	0.630439816569317	6	0.533601756166107	1	1	0.00723664558450592	1	10.2991173356987	0.001	0.166666666666667	0.575129460172368	0.0553103563969491	0.0877329682283284
"102"	1.8426400428386	8	0.793640093884859	1	1	0.0107254514932157	1	9.84045887724421	0.001	0	1.8230866157732	0.0195534270654062	0.0106116368964195
"103"	0.997743223200103	3	0.290428976718614	1	1	0.00504830225370824	1	12.337684438327	0.001	0	0.992731613956041	0.0050116092440617	0.00502294490960085
"104"	0.54135032703362	10	1.40928589123171	1	1	0.00722513974804903	1	7.71906393886244	0.001	0	0.537467052469556	0.00388327456406454	0.00717331156950307
"105"	0.868782012286048	4	0.481906214574928	1	1	0.0264648399559533	1	13.2867349653423	0.001	0	0.846382631404431	0.0223993808816168	0.0257825099562971
"106"	1.44192349457521	3	1.08567475309164	1	1	0.0153295650444971	1	15.0616782636373	0.001	0	1.42015316427038	0.0217703303048312	0.0150981174706808
"107"	0.175116358412704	8	0.421818614470552	1	1	0.00758271905551565	1	11.8435093267101	0.001	0.25	0.157331966304178	0.0177843921085255	0.101557571603975
"108"	0.982283245389505	7	0.613618997048002	1	1	0.00400607873219997	1	9.83753278180447	0.001	0.142857142857143	0.899802048858093	0.0824811965314119	0.0839688520786136
"109"	0.680475994073274	2	0.613141226148935	1	1	0.000875069634057581	1	11.8641257923886	0.001	0	0.679881050810939	0.000594943262335812	0.000874304556689105
"110"	1.2209997013375	1	0.0856398466740543	1	1	0.000803674133285978	1	15.0786118794236	0.001	0	1.22001920346157	0.000980497875934225	0.000803028759843407
"111"	2.25061021412515	2	1.63296892220592	1	1	0.0207338305740597	1	10.4057451497881	0.001	0	2.20489430908683	0.0457159050383148	0.0203126710931086
"112"	0.921025628952676	2	0.546776469279017	1	1	0.0052743152435869	1	8.7773757078627	0.001	0	0.916193336472049	0.00483229248062727	0.00524664279551287
"113"	1.00928370916205	8	0.473273688683636	1	1	0.0108653020993413	1	9.71022759525384	0.001	0.125	0.943234193913974	0.0660495152480794	0.0654419710221185
"114"	0.637516359108251	6	0.402542858120199	1	1	0.00154180410318077	1	14.7954279079928	0.001	0.166666666666667	0.596572245446196	0.0409441136620555	0.0642244125614714
"115"	2.02071388441643	2	0.544612826929171	1	1	0.0049131824914366	1	8.80847179797254	0.001	0	2.01083428859652	0.00987959581991277	0.00488916115047428
"116"	0.608142500238794	6	2.85736119895326	1	1	0.00363710252568126	1	9.93092636169623	0.001	0	0.605938639283448	0.00220386095534569	0.00362392195000403
"117"	0.429600814926873	8	0.568091942673008	1	1	0.0151124072252753	1	9.09567741321774	0.001	0.125	0.395535734830417	0.0340650800964567	0.0792947287640858
"118"	0.959488665435783	2	2.53663819009273	1	1	0.0192709510765019	1	12.3955284977033	0.001	0	0.941347994291822	0.0181406711439609	0.0189066028578062
"119"	1.00409758541734	10	2.82998612501854	1	1	0.0275921919370506	1	9.94056713292665	0.001	0	0.977136254338964	0.0269613310783714	0.0268513055602712
"120"	2.88797040672535	9	1.10337043095323	1	1	0.00772939643855356	1	10.7350084860142	0.001	0	2.86581935282608	0.0221510538992718	0.00767011110906385
"121"	0.319175149248556	1	0.110316280134834	1	1	0.00419311277284016	1	9.13853219953295	0.001	0	0.317842400220442	0.00133274902811451	0.00417560399439693
"122"	3.47837217939193	6	0.385254067810925	1	1	0.00891069111467251	1	12.5358146411804	0.001	0	3.44765122426142	0.030720955130516	0.00883199196236857
"123"	1.69112041510707	3	1.06047792990398	1	1	0.00699038912500155	1	9.71923181621411	0.001	0	1.67938088920245	0.0117395259046163	0.0069418628027579
"124"	0.454151337252246	4	1.56883792759319	1	1	0.0414643773974335	1	7.86388002308256	0.001	0	0.436069967546223	0.0180813697060232	0.0398135339982063
"125"	1.27112634890056	2	0.915326101218389	1	1	0.000581644899211824	1	8.70565001486829	0.001	0	1.27038743452924	0.000738914371316728	0.000581306785085402
"126"	0.733400716494268	1	2.73419599239103	1	1	0.0128766480270298	1	8.61256466722081	0.001	0	0.724077031416264	0.0093236850780038	0.0127129478718974
"127"	0.446713214494778	6	0.469267328271864	1	1	0.00402197496034205	1	7.81042359772964	0.001	0	0.44492374234381	0.00178947215096848	0.00400586347774003
"128"	1.54608943394252	6	0.27180311155444	1	1	0.0260569891879771	1	10.2456927567699	0.001	0.166666666666667	1.44311252099747	0.102976912945046	0.0666047582269906
"129"	0.203584952358731	2	0.402849986210392	1	1	0.000412150020711124	1	9.59488676067728	0.001	0.5	0.169394791568198	0.0341901607905335	0.167940510309858
"130"	1.99689787086279	2	1.47969576232939	1	1	0.00806088645551113	1	9.42457902191054	0.001	0	1.98092982050338	0.0159680503594138	0.0079964281560952
"131"	2.03675350516293	6	0.917227940443333	1	1	0.00700141270586986	1	13.0863362955103	0.001	0	2.02259250033231	0.0141610048306237	0.0069527337474698
"132"	0.57209598156654	9	1.10098161867545	1	1	0.00564173869788647	1	15.1165666048317	0.001	0.222222222222222	0.457565387985072	0.114530593581468	0.200194717795176
"133"	1.60462094671562	10	0.361348095527947	1	1	0.0136827672920646	1	12.2297919592019	0.001	0	1.58296165081525	0.0216592959003674	0.0134980762557664
"134"	0.103480897768282	8	0.841664299251633	1	1	0.00667367946356535	1	11.020544691043	0.001	0	0.102794877703989	0.000686020064292825	0.00662943672781989
"135"	1.86351502227471	7	1.59783005980319	1	1	0.0119869844611259	1	11.2077811638869	0.001	0	1.84144168935831	0.0220733329164074	0.0118449986464093
"136"	2.08070204694529	9	0.826559915173663	1	1	0.0138676751634846	1	6.58492792781659	0.001	0	2.05224221850231	0.0284598284429791	0.0136779931969411
"137"	1.22193044567505	7	0.996600989185673	1	1	0.000510798077577256	1	9.73640949803728	0.001	0	1.22130660460929	0.000623841065766829	0.000510537296107873
"138"	0.208027601195575	6	0.968808467249072	1	1	0.006973721434607	1	10.5072686300045	0.001	0.166666666666667	0.17803847938213	0.0299891218134448	0.144159340592746
"139"	0.615835909853877	8	0.404340133478069	1	1	0.00528028866276145	1	12.1206012358119	0.001	0.25	0.556629801739131	0.0592061081147461	0.0961394215040079
"140"	0.4361549959772	7	1.21643628354555	1	1	0.00323544894810766	1	10.2457133535381	0.001	0	0.43474838975687	0.00140660622033036	0.00322501457808337
"141"	0.250425986592808	2	4.30429335598586	1	1	0.000258570678498571	1	6.92989064026427	0.001	0	0.250361250514393	6.47360784152572e-05	0.000258503836986047
"142"	0.390242027006431	5	1.20007731087766	1	1	0.00242850153906309	1	10.3144712965371	0.001	0	0.389296619566661	0.000945407439769694	0.00242261820701878
"143"	0.250128651091176	3	4.45959028316875	1	1	0.0089636514807165	1	13.0719314114314	0.001	0	0.247906503593163	0.00222214749801211	0.00888401823748733
"144"	2.51125415736783	10	0.33994424658825	1	1	0.00459854060783982	1	11.2932124774223	0.001	0	2.49975891448974	0.0114952428780907	0.00457749083037433
"145"	0.589409863260599	5	0.709472793553404	1	1	0.00280997246038169	1	11.6813190991872	0.001	0	0.587758278684135	0.00165158457646376	0.00280209864037097
"146"	3.77482994114418	7	3.04145685867899	1	1	0.00199184544987187	1	10.9078684788264	0.001	0	3.76732600997303	0.00750393117114875	0.00198788588841018
"147"	0.755150013811943	5	1.75531133703958	1	1	0.0367822103740132	1	10.0019229557857	0.001	0	0.728359347079776	0.0267906667321672	0.0354772776827876
"148"	0.449682136305128	2	1.58777884452151	1	1	0.000134933503758051	1	13.8190686055372	0.001	0	0.449621467305179	6.06689999483237e-05	0.000134915299164024
"149"	1.57152995836564	5	0.519189544891619	1	1	0.000181857649658914	1	8.10495792209958	0.001	0	1.57124421558555	0.000285742780086552	0.000181824583467514
"150"	2.05446267055774	9	1.75693544370605	1	1	0.0218507250572059	1	7.78547932641146	0.001	0	2.01053110809578	0.0439315624619604	0.021383480503948
"151"	0.334585838319536	3	6.04981548736902	1	1	0.000194540922529995	1	13.5437231909027	0.001	0	0.334520760342214	6.50779773224098e-05	0.000194503083720653
"152"	2.08128836605205	2	0.346035215442863	1	1	0.00129110094007794	1	11.5523587922175	0.001	0	2.07860467759876	0.00268368845329816	0.00128943614785527
"153"	0.258723370661073	10	0.814834900728795	1	1	0.00514347166288644	1	14.4349819078916	0.001	0.1	0.238097691085993	0.0206256795750805	0.0797209758143577
"154"	0.614486952961839	8	0.843533979380921	1	1	0.0119831798500837	1	12.5681282276265	0.001	0.125	0.549913410703678	0.0645735422581612	0.105085294239227
"155"	0.226408762424544	6	0.600288103335862	1	1	0.0102841075412453	1	11.0353727594751	0.001	0.166666666666667	0.203910845570364	0.0224979168541795	0.0993685783768086
"156"	0.685756826971453	5	1.10973222852256	1	1	0.0173295088290217	1	9.58271576676221	0.001	0.2	0.55335280609844	0.132404020873013	0.193077218724539
"157"	2.18350896567828	2	0.348714513967243	1	1	0.0141700812048259	1	16.5551183069929	0.001	0	2.15300076993425	0.030508195744021	0.0139720954773108
"158"	1.042898976149	9	0.670949111367294	1	1	0.00608566116836933	1	10.4608470951499	0.001	0	1.03659063676335	0.00630833938564598	0.00604884991731424
"159"	0.568438799382255	10	0.868578303388817	1	1	0.00433396425735862	1	8.29835960275556	0.001	0	0.56598583699455	0.00245296238770558	0.00431526206580429
"160"	1.56461622034278	5	3.68793395302093	1	1	0.0127578483797134	1	13.6933885508486	0.001	0	1.54490653698312	0.0197096833596588	0.0125971360282464
"161"	1.51644246779165	10	1.86560194728898	1	1	0.0125651920210094	1	10.4423953812059	0.001	0	1.49762452802168	0.0188179397699661	0.0124092671958535
"162"	0.848904189378098	2	0.125002466827368	1	1	0.00813369530211103	1	9.35748882723844	0.001	0	0.842055169204224	0.0068490201738747	0.00806807206228097
"163"	1.16750068137884	7	2.58779733664046	1	1	0.0613673864271412	1	8.24415209619334	0.001	0	1.09999675542036	0.0675039259584826	0.0578191747851995
"164"	0.659056083010759	10	1.20384919984545	1	1	0.0191367651844398	1	14.1373391881068	0.001	0	0.646680706187147	0.0123753768236112	0.018777425992454
"165"	1.46263694704548	10	0.69685269639041	1	1	0.0153941027204871	1	13.7222865821389	0.001	0	1.44046232209417	0.022174624951309	0.015160717084374
"166"	2.3682931732167	9	0.660471671510495	1	1	0.00448962161783129	1	15.3546764438373	0.001	0.111111111111111	2.19718647882622	0.171106694390479	0.0722489497185335
"167"	0.343027537197808	10	1.22649909860482	1	1	0.0020850758160266	1	10.4582083323673	0.001	0	0.342313786999043	0.000713750198764186	0.00208073732095916
"168"	1.17877024475599	1	2.3774951904743	1	1	0.0110772507819803	1	8.85168335965359	0.001	0	1.16585576803782	0.0129144767181731	0.0109558896448446
"169"	0.517830137720175	6	1.49787274551784	1	1	0.0107464610231789	1	10.4569499103463	0.001	0	0.512324462848947	0.00550567487122726	0.0106322024737047
"170"	1.46200357426456	8	0.272614105187459	1	1	0.00274852393523213	1	8.70923509787966	0.001	0.25	1.36520755931665	0.0967960149479075	0.0662077826975214
"171"	0.434579237974551	6	4.17874778900764	1	1	0.00627875577192754	1	10.0481222180226	0.001	0	0.431867646496403	0.00271159147814805	0.00623957897939625
"172"	0.269613283721113	2	0.815129880792194	1	1	0.00484214828815311	1	11.8544621176552	0.001	0	0.268314067219837	0.00129921650127593	0.00481881487196988
"173"	1.22915353233987	10	0.321149539354619	1	1	0.0122448070249976	1	10.5717771557324	0.001	0.1	1.17694455329212	0.0522089790477531	0.0424755554730139
"174"	0.557107045180968	1	1.03504670922735	1	1	8.21576500311494e-05	1	8.44599244025229	0.001	0	0.557061278335416	4.57668455513858e-05	8.21509007061994e-05
"175"	0.126479408557374	7	3.42786558921409	1	1	0.0135407909001679	1	12.7754477194922	0.001	0	0.124789657893337	0.00168975066403717	0.0133598874576541
"176"	0.917290345963739	10	2.61805164953352	1	1	0.0032236806768924	1	7.69147065144992	0.001	0	0.914342796757775	0.00294754920596379	0.00321332195300387
"177"	2.89104300428006	9	0.696095872831351	1	1	0.0202965501501205	1	11.9107681265429	0.001	0.111111111111111	2.6338704789112	0.257172525368857	0.0889549290647439
"178"	0.800524628178872	8	0.448349487251885	1	1	0.00361502537503839	1	11.9525885431694	0.001	0	0.797641135234823	0.00288349294404831	0.00360200403903628
