"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"20"	2.37141065730881	4	2.04878170724793	1	1	0.00319153332151473	1	11.1426288657002	0.001	0	2.36386629924715	0.00754435806165299	0.00318137984174141
"21"	2.10472490990353	2	6.19813547815083	1	1	0.00937336655589172	1	7.66952491436255	0.001	0	2.08517975571825	0.019545154185272	0.0092863224515967
"22"	4.65357971164055	9	1.44434871072253	1	1	0.00426253309473395	1	11.5601893901935	0.001	0	4.63382786700216	0.0197518446383971	0.00424444102439881
"23"	2.73518769813259	4	1.78722180548129	1	1	0.0296504445357208	1	6.58969702729198	0.001	0	2.65642355874077	0.0787641393918253	0.0287966121833614
"24"	1.87845007033334	8	3.21968284516406	1	1	0.00138202302157879	1	12.2471226621553	0.001	0	1.87585759195606	0.00259247837728662	0.00138011566995048
"25"	0.503655423239812	4	0.880857776265279	1	1	0.00175849152709184	1	9.41039052568932	0.001	0	0.502771304161379	0.000884119078432702	0.00175540466286558
"26"	0.185288617380376	6	0.817758320710511	1	1	0.0050098473392427	1	10.1801908884671	0.001	0.333333333333333	0.145029120329517	0.0402594970508584	0.217279925880231
"27"	0.623813017209215	6	1.07435883429585	1	1	0.0061250768089667	1	7.49189656801928	0.001	0	0.620015375412076	0.00379764179713929	0.0060877886359746
"28"	0.224952151981608	10	2.1516358701427	1	1	0.00381557608488947	1	8.96062223676283	0.001	0	0.224097092474868	0.000855059506740371	0.00380107280240768
"29"	0.531852827682701	7	0.48871249717319	1	1	0.00455489135812968	1	8.81599734138591	0.001	0.142857142857143	0.495036487679351	0.0368163400033497	0.0692227963960624
"30"	0.117771262121927	1	0.410449791535396	1	1	0.0132847397118331	1	12.2672579473658	0.001	0	0.116227213838649	0.00154404828327802	0.0131105692123728
"31"	4.71384283019915	8	0.680788107135758	1	1	0.00263427299913019	1	10.6424784240039	0.001	0.125	4.3336404760206	0.38020235417854	0.0806565615091749
"32"	1.02198465213868	3	0.593987156236288	1	1	0.00707314540605249	1	12.7832666211801	0.001	0.333333333333333	0.848071577103007	0.173913075035669	0.17017190490261
"33"	0.552414234390762	4	2.61379616854635	1	1	0.0189062725930455	1	10.6672437386381	0.001	0	0.542163935240978	0.0102502991497842	0.018555458045155
"34"	0.394857109134939	1	2.93793385183382	1	1	0.001394403395672	1	12.449374396295	0.001	0	0.394307285716797	0.000549823418141711	0.00139246174229021
"35"	0.517946064623958	2	5.04045355524592	1	1	0.0164797786801102	1	8.11453139232624	0.001	0	0.50954881295967	0.00839725166428824	0.0162125986426499
"36"	0.344953166701027	1	0.856984401427234	1	1	0.00210139950962294	1	7.24141712416449	0.001	0	0.344229802363144	0.000723364337883512	0.00209699288979265
"37"	6.69215647574621	10	3.42186277832449	1	1	0.00240839810528365	1	9.92572914429974	0.001	0	6.67607782256761	0.016078653178598	0.00240261165991418
"38"	1.25124025262996	10	2.99195266967617	1	1	0.00343043437693268	1	9.62799883082088	0.001	0	1.24696262916014	0.0042776234698213	0.00341870672784882
"39"	1.67047699081369	8	1.49051311576928	1	1	0.02072965150615	1	8.50451756663535	0.001	0.125	1.38394066835069	0.286536322462999	0.171529643352602
"40"	1.71388347175183	4	1.11775426047563	1	1	0.000268884156830609	1	10.7364158110093	0.001	0	1.71342275951784	0.00046071223398733	0.000268811877575561
"41"	0.267079956842261	5	2.16666198776977	1	1	0.00498001605272293	1	7.98981354886818	0.001	0	0.265756485279454	0.00132347156280691	0.004955338388004
"42"	0.692770175005103	9	0.910492241060008	1	1	0.0139457796133103	1	9.79005711848129	0.001	0.111111111111111	0.621256370067492	0.0715138049376105	0.103228758277713
"43"	2.91622881615916	10	1.76844092345435	1	1	0.0152475249572637	1	16.5114567773343	0.001	0	2.87243134750013	0.0437974686590349	0.0150185295530817
"44"	6.59808733702195	1	0.907140261718039	1	1	0.00498006079345942	1	12.9368659646449	0.001	0	6.56539128926855	0.0326960477534063	0.00495538268642616
"45"	0.52536934589401	7	1.20060941308683	1	1	0.0359112581302604	1	13.6470401505424	0.001	0.142857142857143	0.435114830443843	0.090254515450167	0.171792503988947
"46"	1.65814600547463	10	0.98725616280969	1	1	0.0112547206967593	1	14.9460061117993	0.001	0	1.63969173299104	0.0184542724835994	0.0111294617136668
"47"	1.31470980179713	5	0.65034178948319	1	1	0.000196930118340019	1	6.43186277142249	0.001	0.2	1.16318692234288	0.151522879454251	0.11525195845283
"48"	1.44624805826903	2	0.391650432255346	1	1	0.00243154546711594	1	8.84477045188266	0.001	0	1.4427399704337	0.00350808783533504	0.00242564739518735
"49"	0.957644740594083	1	0.685635970645203	1	1	0.0105227238308163	1	10.4532448535984	0.001	0	0.947672643088839	0.00997209750524357	0.0104131491382256
"50"	0.342673351701031	8	0.143380854887554	1	1	0.0067567326920107	1	11.1574354159695	0.001	0.125	0.334420084873119	0.00825326682791171	0.0240849391612814
"51"	0.812792983904757	6	0.626662322075619	1	1	0.000113039504668565	1	7.39297061011678	0.001	0.166666666666667	0.735854429078584	0.0769385548261736	0.0946594721531076
"52"	2.54354693814026	6	1.41016678542784	1	1	0.00914636664308035	1	10.7434700171727	0.001	0	2.52049357973845	0.0230533584018179	0.00906346883406585
"53"	1.82308281920166	9	0.303159140359994	1	1	0.00757905418942583	1	11.8459916273998	0.001	0	1.80936950963941	0.0137133095622519	0.00752204420875244
"54"	1.06185168239361	2	0.438665354649692	1	1	0.00100689409300685	1	10.0128246497311	0.001	0	1.06078358566724	0.00106809672636697	0.00100588127709068
"55"	0.825879835644747	4	9.20929002705287	1	1	0.0120659147385032	1	13.0832250347645	0.001	0	0.816033643281167	0.00984619236358071	0.0119220641292132
"56"	0.366911842572525	10	2.5447035017222	1	1	0.0142337739459219	1	10.2690264215598	0.001	0.1	0.289202057120733	0.0777097854517913	0.211794159891231
"57"	1.27521551412242	3	0.306854227013295	1	1	0.028366795478571	1	9.7923885860887	0.001	0	1.24003956538579	0.0351759487366347	0.0275843168053378
"58"	0.74035720631027	3	1.28001050124468	1	1	0.00451422652695328	1	9.11718205304864	0.001	0	0.737030085546932	0.0033271207633386	0.00449393986440684
"59"	0.289461664471963	1	0.567010027466079	1	1	0.0117768366910042	1	11.5955046800339	0.001	0	0.286092400987002	0.0033692634849612	0.0116397571716705
"60"	1.57950884653728	1	1.13285722816843	1	1	0.00909460036042047	1	15.4596743396225	0.001	0	1.56527331131603	0.0142355352212513	0.00901263405549106
"61"	1.34382072474521	9	0.921153538144067	1	1	0.0028142321270467	1	8.58339090211686	0.001	0.111111111111111	1.21594619845542	0.127874526289791	0.0951574298082329
"62"	0.711854919134588	4	2.63290935240144	1	1	0.00163221202790737	1	11.8198277755358	0.001	0	0.710694914347218	0.00116000478737013	0.00162955225311973
"63"	3.15195955272745	7	4.72037002350287	1	1	0.00014111266662424	1	8.17842624299922	0.001	0	3.15151483406531	0.000444718662140805	0.000141092756649108
"64"	0.1429579049116	6	0.570366861948358	1	1	0.00625355716794729	1	9.5739869570494	0.001	0	0.142069465387977	0.000888439523623424	0.00621469322856123
"65"	1.04364301571517	3	0.472052987330049	1	1	0.0042143903019835	1	10.7293777175857	0.001	0	1.03926315515289	0.0043798605622851	0.00419670375438074
"66"	0.142020368240503	3	0.910443170049286	1	1	0.000237470930442214	1	13.7449935708602	0.001	0	0.141986650538489	3.37177020137486e-05	0.000237414551387795
"67"	0.779723657359695	9	2.50017199350115	1	1	0.000391790359281003	1	10.0798708417843	0.001	0.111111111111111	0.610022346825058	0.169701310534638	0.217642890443111
"68"	0.4087010662261	1	4.23068016966178	1	1	0.00174445835407823	1	11.3496992824034	0.001	0	0.407989345803439	0.000711720422661722	0.00174142051850676
"69"	1.7175287756608	6	0.882810685317114	1	1	0.00975597610655141	1	6.7331937200993	0.001	0	1.70093449932656	0.0165942763342389	0.00966171662996124
"70"	1.69273957326854	1	5.01958047571379	1	1	0.00676238928921521	1	7.92181979628659	0.001	0	1.68136949818282	0.0113700750857246	0.00671696654658457
"71"	3.9363374558509	7	1.17882838232211	1	1	0.00636306867469102	1	7.97247100248248	0.001	0	3.91144863953998	0.0248888163109197	0.00632283603478289
"72"	1.17548444141558	7	0.190830517123246	1	1	0.00268826118140892	1	7.77165760154121	0.001	0	1.17233290437705	0.00315153703852521	0.00268105380853018
"73"	0.348892829022042	7	10.2694034236329	1	1	0.00534575255587697	1	9.31640968020968	0.001	0	0.347037651608968	0.00185517741307418	0.00531732743912881
"74"	0.706311326231067	4	23.9025181883364	1	1	0.00362837171182036	1	11.0360481962403	0.001	0	0.703757831224281	0.00255349500678623	0.00361525422565695
"75"	2.9149720691143	2	1.3251866232235	1	1	0.00492734690196812	1	10.3348725641373	0.001	0	2.90067941538331	0.0142926537309917	0.00490318719771967
"76"	0.724564720265902	2	0.670755436039784	1	1	0.0355914080680764	1	11.3965274953313	0.001	0	0.699662738239203	0.0249019820266992	0.0343681955941225
"77"	1.05910084139896	10	0.542098639922997	1	1	0.00560146869625896	1	6.66780796724833	0.001	0	1.05320136691135	0.00589947448761106	0.00557026701991709
"78"	0.362471764974708	9	0.720656094509249	1	1	0.00177770005073398	1	9.04320359233211	0.001	0.222222222222222	0.311958373627457	0.0505133913472511	0.13935814104245
"79"	3.65662225868375	3	0.656659399766748	1	1	0.0410253446341908	1	9.99843811056931	0.001	0	3.51251991849311	0.14410234019064	0.0394085935041349
"80"	0.649738861350048	6	4.38525520082208	1	1	0.0175987464553657	1	10.2995619042452	0.001	0	0.638502026081797	0.0112368352682508	0.0172943869247755
"81"	3.66235105517386	6	0.531871222028975	1	1	0.000894094021059573	1	13.2712330560838	0.001	0.166666666666667	3.36137582456186	0.300975230612003	0.0821808794617901
"82"	0.598013823368854	2	1.51281011322773	1	1	0.000187604972161353	1	11.3083854612922	0.001	0	0.597901654045692	0.000112169323162469	0.000187569783137409
"83"	0.300892514616345	5	0.479960697298116	1	1	0.00871138338656821	1	15.2077222488669	0.001	0	0.298293961555338	0.00259855306100679	0.00863615056798635
"84"	2.03209806268252	5	0.745025024809111	1	1	0.00475406029261649	1	15.5044479579908	0.001	0.2	1.7612845904135	0.270813472269026	0.133267915186894
"85"	0.16905131752074	7	0.190790160310213	1	1	0.0124349617953868	1	10.7486836240045	0.001	0	0.166974989900541	0.00207632762019833	0.012282232700988
"86"	0.386458574589094	2	7.32211673512108	1	1	0.0153287201552632	1	7.5195522384926	0.001	0	0.380624094362264	0.00583448022682963	0.0150972979006436
"87"	0.18324581418535	8	0.453637081795714	1	1	0.00229617735370994	1	10.1779321942768	0.001	0.125	0.173036518960955	0.010209295224395	0.055713661290339
"88"	1.13289622463677	6	0.311711653893712	1	1	0.00307865431532264	1	12.3468765245055	0.001	0.166666666666667	1.07380414203577	0.0590920826010043	0.0521601902415647
"89"	0.781317409805582	8	0.313353817699506	1	1	0.00596656959038228	1	9.11804929212144	0.001	0	0.776683274995634	0.00463413480994747	0.00593118078746075
"90"	0.675114416507072	6	5.84451877781352	1	1	0.0197201660825851	1	15.839491740253	0.001	0	0.662058512680621	0.0130559038264511	0.0193388017011993
"91"	1.0147271740399	9	1.24320072102335	1	1	0.0214248927483771	1	8.68424034594313	0.001	0.111111111111111	0.875098016734735	0.139629157305162	0.13760265899775
"92"	1.22602304149727	8	0.949106225676391	1	1	0.00270309772649211	1	12.8568683670742	0.001	0	1.2227179154798	0.00330512601747462	0.00269581068675369
"93"	0.141956314622389	1	1.06515424793979	1	1	0.00396797434892505	1	9.6644448884923	0.001	0	0.141395261850307	0.000561052772081561	0.00395229175661534
"94"	1.84661452872224	10	1.81642430840129	1	1	0.022988248851525	1	10.3806590426109	0.001	0.1	1.53293001735181	0.313684511370438	0.169870054898512
"95"	0.325629396687382	4	1.48269723361367	1	1	0.00154883101588662	1	7.3484844314575	0.001	0	0.325125831715156	0.000503564972226366	0.00154643584808103
"96"	1.10871665515442	5	0.600177523014626	1	1	0.0209440950105403	1	8.75084116112836	0.001	0	1.08597195534294	0.0227446998114846	0.0205144386581951
"97"	2.36165916947556	7	2.14168823708465	1	1	0.00472966117214311	1	10.3143544344496	0.001	0.142857142857143	1.80185089990631	0.559808269569241	0.237040245605616
"98"	0.279336692567058	10	1.03398789440903	1	1	0.000650741024874151	1	7.98761755330581	0.001	0.1	0.253011015229734	0.0263256773373235	0.0942435349090551
"99"	0.16135833215859	1	3.48735977651044	1	1	0.000225519842683987	1	11.7303016814015	0.001	0	0.161321950857611	3.63813009788824e-05	0.000225468994951716
"100"	2.40995140490923	3	1.33844791564989	1	1	0.0143788472927156	1	9.11454778104449	0.001	0	2.37579027928389	0.0341611256253411	0.0141750267477396
"101"	0.602106622171336	4	0.1037786493036	1	1	0.0126339134569736	3	11.6134842427411	0.001	0.25	0.579741038580035	0.0223655835913017	0.0371455532421254
"102"	0.747038115753274	2	1.64386364673716	1	1	0.00503868489991873	3	11.8423847077495	0.001	0.5	0.408894457996081	0.338143657757192	0.452645789587625
"103"	0.876758420294609	10	1.23078998872962	1	1	0.00787264438304019	3	7.35964765749965	0.001	0	0.869909928780048	0.00684849151456114	0.0078111499770483
"104"	0.274210879060449	1	1.20175679465022	1	1	0.00069991989399171	3	7.84768530629032	0.001	0	0.274019087649669	0.000191791410779462	0.00069943034877614
"105"	1.2209866609322	3	4.07967366979083	1	1	0.00834073857514736	3	7.41889991987556	0.001	0	1.21088696927741	0.0100996916547954	0.00827174610333942
"106"	1.31307966553882	9	0.432006954282231	1	1	0.00443839701358229	3	10.246095984865	0.001	0.222222222222222	1.19323155670228	0.119848108836535	0.0912725343190472
"107"	1.69777247736162	8	1.32464203050031	1	1	0.00230483493767679	3	9.95475274493802	0.001	0.25	1.27320330208111	0.424569175280508	0.2500742478405
"108"	0.809801472788058	6	1.48232817021909	1	1	0.0163185331125992	3	10.4082942666218	0.001	0	0.796798883818385	0.0130025889696724	0.0160565143514816
"109"	0.57399118592025	5	2.19973372295483	1	1	0.00677111302036792	3	12.6035140841774	0.001	0	0.570130766066823	0.0038604198534274	0.00672557340273125
"110"	1.48546611113117	10	7.25718888337318	1	1	0.00484068174380809	3	15.9613873263402	0.001	0.2	0.604762911159361	0.880703199971805	0.592880035008782
"111"	1.19606579385222	10	0.493504123021531	1	1	0.00195860313129582	3	13.0977633708763	0.001	0.2	1.08668109654309	0.109384697309124	0.0914537459990595
"112"	0.821674162336757	9	1.35154111871462	1	1	0.00123829665128142	3	8.92269234486748	0.001	0	0.820657944352418	0.00101621798433909	0.00123676516911408
"113"	0.234534861354027	7	0.370455678103542	1	1	0.00423097995109856	3	8.65270483135025	0.001	0.142857142857143	0.221855126568107	0.0126797347859203	0.0540633265038598
"114"	0.812172480365818	8	5.03151931692354	1	1	0.00771966675674558	3	14.0777263949834	0.001	0	0.805950808700322	0.00622167166549609	0.00766053001782791
"115"	0.488917467959862	7	0.451751971610684	1	1	0.000984216262586415	3	11.3571395198744	0.001	0.142857142857143	0.458853302226137	0.0300641657337254	0.0614912898472948
"116"	2.67932967662803	3	0.426261706110125	1	1	0.00632600303273648	3	11.2308955134794	0.001	0	2.66248677720084	0.0168428994271933	0.00628623628294607
"117"	0.148494391329869	10	3.15215690749615	1	1	0.0217112736742755	3	10.2778082779372	0.001	0.1	0.111071431186114	0.0374229601437544	0.252015983961457
"118"	1.06530029885767	3	1.49866073322074	1	1	0.0107568109255414	3	13.417490945593	0.001	0	1.05396301795105	0.0113372809066125	0.0106423333578049
"119"	0.406430706722691	3	1.44726954679753	1	1	0.00376884236106436	3	10.4641257502319	0.001	0.333333333333333	0.273471193485055	0.132959513237635	0.327139438626015
"120"	2.1746445130753	8	1.35494777437428	1	1	0.0100680417470158	3	6.43193900473511	0.001	0	2.15296833796863	0.0216761751066714	0.00996768666158582
"121"	0.814777621033861	1	1.58268544695956	1	1	0.00917681752615658	3	11.5713063423032	0.001	0	0.80736854719985	0.00740907383401116	0.00909336933507069
"122"	0.300875237013963	9	0.149094419054343	1	1	0.00612021119799465	3	8.90033226641038	0.001	0.111111111111111	0.294200919129483	0.00667431788447926	0.0221830083150696
"123"	0.851021856531311	8	1.19965870428265	1	1	0.031335405356756	3	10.3232845284288	0.001	0	0.825164977475905	0.025856879055406	0.0303833313527296
"124"	1.50424368125486	8	1.83835584441892	1	1	0.00600714073521438	3	9.35128182114487	0.001	0.125	1.21722099675479	0.287022684500064	0.190808635646471
"125"	3.03755766687765	8	0.322208306393823	1	1	0.0135913302652062	3	11.2020867767661	0.001	0.125	2.88229596767511	0.155261699202537	0.0511139923022871
"126"	0.421218368385512	8	1.88379344089116	1	1	0.013172182123688	3	10.149157593541	0.001	0	0.41574213723733	0.0054762311481814	0.0130009314863719
"127"	1.52775709356086	2	0.694501126336404	1	1	0.00829669076907349	3	6.95924123037274	0.001	0	1.51518606333576	0.0125710302251066	0.00822842209543029
"128"	1.20653236259563	9	0.230344689855428	1	1	0.00218189524486661	3	10.820959420814	0.001	0.111111111111111	1.17392569631966	0.0326066662759677	0.0270251070645303
"129"	2.96649734352499	5	0.888706521114971	1	1	0.00182723385281861	3	14.5454069105647	0.001	0.2	2.51490036209691	0.451596981428075	0.152232390301573
"130"	0.987532768145869	8	8.41680552595261	1	1	0.00956422461512087	3	14.3494025992849	0.001	0.125	0.478997707526984	0.508535060618885	0.514955125563761
"131"	1.7567562572598	6	0.535642750086703	1	1	0.00887542755301011	3	10.0740241853886	0.001	0.166666666666667	1.59974275489173	0.157013502368075	0.0893769421450562
"132"	0.301093436492075	1	0.392808928016314	1	1	0.0153615399543794	3	9.78448904145745	0.001	0	0.296538153794562	0.00455528269751307	0.0151291331707025
"133"	0.529279430400344	3	3.02041212856776	1	1	0.00555170899722725	3	6.64361193289152	0.001	0	0.526357248130144	0.0029221822701999	0.00552105769156677
"134"	1.24524304239035	10	0.338997807935539	1	1	0.00470776473172009	3	11.4089877588496	0.001	0	1.23940820017735	0.00583484221299961	0.0046857055324711
"135"	0.265301450450835	7	0.660180825712827	1	1	0.0265326344395492	3	16.6347413749632	0.001	0	0.258444243806901	0.00685720664393424	0.0258468494321519
"136"	14.2721895201729	3	0.609693220638964	1	1	0.0233568572084583	3	11.1588181635182	0.001	0	13.9464444095337	0.32574511063918	0.0228237657703997
"137"	0.320776875512304	6	0.543391806603529	1	1	0.00228080723894934	3	7.73426810975059	0.001	0.166666666666667	0.293524287696545	0.027252587815759	0.0849580811342296
"138"	0.122337372665466	5	3.26982489739659	1	1	0.00411081542726606	3	7.69994626886965	0.001	0.2	0.0737827384256331	0.048554634239833	0.396891262105216
"139"	1.26728265997419	9	2.27933824979246	1	1	0.0163261036380174	3	8.71359445537032	0.001	0.111111111111111	0.998185826433888	0.269096833540299	0.212341604631267
"140"	0.571774520166176	9	1.10926107805143	1	1	0.00145081795286387	3	7.23516171218403	0.001	0	0.570946181196377	0.000828338969798773	0.0014487161294946
"141"	1.53197868787635	6	1.1422509451872	1	1	0.00100503480993211	3	10.2598909390415	0.001	0.166666666666667	1.28588564567782	0.246093042198524	0.160637379714245
"142"	1.03484289510291	4	0.698619135297705	1	1	0.00730840692474485	3	8.95203011504036	0.001	0	1.02733471495808	0.00750818014483043	0.00725538164330128
"143"	0.312328160158092	6	0.392913988272555	1	1	0.0111163723557712	3	12.5011801600277	0.001	0.166666666666667	0.290105488754899	0.0222226714031935	0.0711516739058846
"144"	2.65641926892348	9	3.50320233288243	1	1	0.00507929338142276	3	9.44757849217643	0.001	0	2.64299472331819	0.0134245456052854	0.00505362453974583
"145"	0.119511399350809	1	1.87457885587775	1	1	0.0122118988722087	3	12.7143005992247	0.001	0	0.118069545995227	0.00144185335558131	0.0120645675928282
"146"	0.422907521009885	10	0.258849006468423	1	1	0.00547531104180962	3	12.4866993781267	0.001	0.1	0.410048318925796	0.0128592020840888	0.0304066526255707
"147"	0.430104007088989	3	5.57897729536267	1	1	0.0024113631129373	3	15.3625671650089	0.001	0	0.429069365049218	0.00103464203977111	0.00240556242843151
"148"	1.47917286326841	6	0.296995410187745	1	1	0.00288389426656067	3	12.1364865332186	0.001	0.166666666666667	1.40554596713776	0.0736268961306512	0.0497757212554343
"149"	2.14213960473348	2	1.40758164728409	1	1	0.00242937671061366	3	10.22621605063	0.001	0	2.13694815265962	0.00519145207386017	0.00242348914253237
"150"	0.760246230968146	1	0.445868562328929	1	1	0.0249632827366207	3	10.5646909416052	0.001	0	0.741730210021096	0.0185160209470497	0.0243552946306227
"151"	1.42854146596487	4	2.27507555981544	1	1	0.00423008569981903	3	12.2004473875815	0.001	0.5	0.666991735614468	0.761549730350399	0.533095992307114
"152"	0.740496520602942	2	0.883470264755755	1	1	7.57527491077781e-05	3	8.72596409448343	0.001	0	0.740440430204803	5.60903981385597e-05	7.57470110634533e-05
"153"	3.704008678736	10	3.25636169162798	1	1	0.01751073282128	3	7.17231464986419	0.001	0.2	2.21958668132366	1.48442199741234	0.400760939339619
"154"	1.25914567811649	4	0.827741601560405	1	1	0.00455145182088017	3	10.8948173912568	0.001	0	1.25344070314579	0.00570497497069822	0.00453082996657869
"155"	0.419237632427786	8	0.589742638276883	1	1	0.0190698793522062	3	14.0176174307369	0.001	0.125	0.38364050851097	0.0355971239168163	0.0849091807686132
"156"	0.486389484046381	2	2.16019018613659	1	1	0.02531853409358	3	6.9611244219311	0.001	0	0.474378905552865	0.0120105784935154	0.024693335048276
"157"	0.490741645639885	9	0.551324957145459	1	1	0.00915876124012184	3	8.27456866716676	0.001	0.111111111111111	0.45845834330443	0.0322833023354552	0.0657847211914541
"158"	1.47702348827068	3	0.0513418540175223	1	1	0.0130752036716313	3	11.1158024915721	0.001	0	1.45796035962343	0.0190631286472413	0.01290644921941
"159"	2.75175921194342	10	1.05262914077892	1	1	0.0194608103475514	3	10.2881955208591	0.001	0.1	2.4466090224505	0.305150189492918	0.110892765678218
"160"	3.01725984656648	5	1.55646150485897	1	1	0.0134210309009523	3	7.92268257764334	0.001	0.2	2.27767002412589	0.739589822440595	0.245119698020778
"161"	0.449744851893414	10	2.13856901732649	1	1	0.0144570134924059	3	11.8021048170461	0.001	0	0.443335543952825	0.00640930794058908	0.0142509867841868
"162"	0.456561177318174	9	6.4575528081585	1	1	0.00298057846259326	3	10.4740538463452	0.001	0	0.455204404872932	0.00135677244524184	0.00297172101493929
"163"	0.486438395883012	10	0.281235374457014	1	1	0.000986017426475882	3	7.87242776107111	0.001	0.1	0.472678922841632	0.0137594730413801	0.0282861574206187
"164"	7.16484464836593	6	1.17051947503471	1	1	0.00313588063698262	3	8.79891842509847	0.001	0	7.14244678778344	0.0223978605824888	0.00312607763067089
"165"	0.575892726013352	9	0.12506693271658	1	1	0.00611695163883269	3	13.1898128637212	0.001	0	0.57239143528523	0.00350129072812178	0.00607976202852857
"166"	1.80471238413781	5	0.986863591190343	1	1	0.00123734065331519	3	9.67106716453993	0.001	0	1.8024820997589	0.00223028437890461	0.00123581153346499
"167"	1.67300582212308	4	0.801801672788747	1	1	0.00121912917587906	3	12.9760106640789	0.001	0	1.6709686954345	0.00203712668858477	0.00121764470968763
"168"	2.30513760260834	4	0.564226341107883	1	1	0.016081932633275	3	11.3068866818443	0.001	0	2.26865327349572	0.0364843291126171	0.015827397493032
"169"	0.374978987444653	2	0.264213531025957	1	1	0.00499414709429716	3	9.33058372034832	0.001	0	0.373115593288594	0.0018633941560592	0.00496932953165604
"170"	0.365810861694779	9	1.85273472336811	1	1	0.0127102591000022	3	12.9116169341589	0.001	0	0.361219666146047	0.00459119554873254	0.0125507359936274
"171"	1.36296046278564	1	0.290450693984322	1	1	0.000838345135562122	3	10.6603333201024	0.001	0	1.36181878862868	0.00114167415696395	0.000837642901710135
"172"	0.859735647525533	10	0.476957094539103	1	1	0.0145752612120452	3	8.81852809029384	0.001	0.1	0.809337420739786	0.0503982267857473	0.0586206084751773
"173"	0.428372537696121	8	2.83706229549845	1	1	0.00445812222082168	3	11.3184480657205	0.001	0.125	0.315190495948112	0.113182041748009	0.264214046859133
"174"	1.13974511874051	8	0.265671506497465	1	1	0.00437094443943352	3	9.51009702963037	0.001	0	1.13478503639572	0.00496008234478624	0.00435192242829472
"175"	0.531217660180558	8	0.860132544313361	1	1	0.0136515324931116	3	11.2171959037729	0.001	0.125	0.473807326419971	0.0574103337605867	0.108073089552545
"176"	0.996487261355605	4	5.74315392494272	1	1	0.0128094269144805	3	8.6992016784548	0.001	0	0.983884267735737	0.012602993619868	0.0126474207033245
"177"	1.30475727583539	4	0.759748927175022	1	1	0.000894245552085072	3	6.07421784564701	0.001	0	1.30359154489463	0.00116573094075773	0.000893446591444647
